timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
81800;7883.0;1719.0;6164.0
81900;7743.5;1699.5;6044.0
82000;8259.0;1695.0;6564.0
82100;7814.5;1690.5;6124.0
82200;7899.0;1695.0;6204.0
82300;7700.5;1696.5;6004.0
82400;7875.0;1671.0;6204.0
82500;8256.0;1692.0;6564.0
82600;7814.5;1690.5;6124.0
82700;7454.5;1690.5;5764.0
82800;7822.0;1698.0;6124.0
82900;7792.0;1668.0;6124.0
83000;7779.0;1695.0;6084.0
83100;7902.0;1698.0;6204.0
83200;7883.0;1719.0;6164.0
83300;7899.0;1695.0;6204.0
83400;7902.0;1698.0;6204.0
83500;7782.0;1698.0;6084.0
83600;7899.0;1695.0;6204.0
83700;7899.0;1695.0;6204.0
83800;8019.0;1695.0;6324.0
83900;7899.0;1695.0;6204.0
84000;7915.0;1671.0;6244.0
84100;7979.0;1695.0;6284.0
84200;7979.0;1695.0;6284.0
84300;7979.0;1695.0;6284.0
84400;8080.0;1716.0;6364.0
84500;8096.0;1692.0;6404.0
84600;7550.0;1706.0;5844.0
84700;8102.5;1698.5;6404.0
84800;7990.0;1706.0;6284.0
84900;7910.0;1706.0;6204.0
85000;8030.0;1706.0;6324.0
85100;8075.0;1711.0;6364.0
85200;8062.5;1698.5;6364.0
85300;8030.0;1706.0;6324.0
85400;8070.0;1706.0;6364.0
85500;8085.0;1721.0;6364.0
85600;8075.0;1711.0;6364.0
85700;8075.0;1711.0;6364.0
85800;8075.0;1711.0;6364.0
85900;8035.0;1671.0;6364.0
86000;8120.0;1716.0;6404.0
86100;8197.0;1753.0;6444.0
86200;8229.5;1785.5;6444.0
86300;8225.0;1781.0;6444.0
86400;8308.0;1784.0;6524.0
86500;8330.0;1766.0;6564.0
86600;7865.0;1781.0;6084.0
86700;8225.0;1781.0;6444.0
86800;8145.0;1781.0;6364.0
86900;8364.5;1800.5;6564.0
87000;8265.0;1781.0;6484.0
87100;8305.0;1781.0;6524.0
87200;8305.0;1781.0;6524.0
87300;8748.0;1784.0;6964.0
87400;8305.0;1781.0;6524.0
87500;8180.5;1776.5;6404.0
87600;8986.5;1782.5;7204.0
87700;7859.0;1775.0;6084.0
87800;8351.0;1787.0;6564.0
87900;8985.0;1781.0;7204.0
88000;8241.0;1757.0;6484.0
88100;8385.0;1781.0;6604.0
88200;8382.0;1778.0;6604.0
88300;8982.0;1778.0;7204.0
88400;8386.5;1782.5;6604.0
88500;8382.0;1778.0;6604.0
88600;8302.0;1778.0;6524.0
88700;8819.0;1775.0;7044.0
88800;8376.0;1772.0;6604.0
88900;8376.0;1772.0;6604.0
89000;8776.0;1772.0;7004.0
89100;8453.0;1769.0;6684.0
89200;9056.0;1772.0;7284.0
89300;8456.0;1772.0;6684.0
89400;8450.0;1766.0;6684.0
89500;8696.0;1772.0;6924.0
89600;8456.0;1772.0;6684.0
89700;8456.0;1772.0;6684.0
89800;8451.5;1767.5;6684.0
89900;8456.0;1772.0;6684.0
90000;8491.5;1767.5;6724.0
90100;8536.0;1772.0;6764.0
90200;8533.0;1769.0;6764.0
90300;8533.0;1769.0;6764.0
90400;8533.0;1769.0;6764.0
90500;8419.0;1775.0;6644.0
90600;8533.0;1769.0;6764.0
90700;8536.0;1772.0;6764.0
90800;8176.0;1772.0;6404.0
90900;8480.0;1796.0;6684.0
91000;9211.5;1767.5;7444.0
91100;8616.0;1772.0;6844.0
91200;8616.0;1772.0;6844.0
91300;8494.5;1770.5;6724.0
91400;8614.5;1770.5;6844.0
91500;8610.0;1766.0;6844.0
91600;8530.0;1766.0;6764.0
91700;8143.0;1739.0;6404.0
91800;8618.0;1774.0;6844.0
91900;8595.0;1711.0;6884.0
92000;8498.0;1774.0;6724.0
92100;8698.0;1774.0;6924.0
92200;8348.5;1784.5;6564.0
92300;8658.0;1774.0;6884.0
92400;8708.5;1784.5;6924.0
92500;8705.0;1781.0;6924.0
92600;8698.0;1774.0;6924.0
92700;8705.0;1781.0;6924.0
92800;8705.0;1781.0;6924.0
92900;8715.5;1791.5;6924.0
93000;8741.5;1777.5;6964.0
93100;8785.0;1781.0;7004.0
93200;8823.5;1819.5;7004.0
93300;8743.0;1739.0;7004.0
93400;8855.0;1851.0;7004.0
93500;8679.0;1795.0;6884.0
93600;8792.0;1788.0;7004.0
93700;8799.0;1795.0;7004.0
93800;8799.0;1795.0;7004.0
93900;8792.0;1788.0;7004.0
94000;8408.0;1844.0;6564.0
94100;8808.0;1844.0;6964.0
94200;8926.5;1842.5;7084.0
94300;8928.0;1844.0;7084.0
94400;8949.0;1865.0;7084.0
94500;8953.0;1869.0;7084.0
94600;8913.0;1909.0;7004.0
94700;8981.0;1897.0;7084.0
94800;9069.0;1865.0;7204.0
94900;8949.0;1865.0;7084.0
95000;9069.0;1865.0;7204.0
95100;9033.0;1869.0;7164.0
95200;8937.0;1893.0;7044.0
95300;9065.0;1901.0;7164.0
95400;8345.0;1861.0;6484.0
95500;9109.0;1825.0;7284.0
95600;9027.0;1863.0;7164.0
95700;9023.0;1859.0;7164.0
95800;9021.0;1857.0;7164.0
95900;8947.0;1863.0;7084.0
96000;8574.0;1850.0;6724.0
96100;9539.0;1855.0;7684.0
96200;9099.0;1855.0;7244.0
96300;9035.0;1911.0;7124.0
96400;9165.0;1921.0;7244.0
96500;9165.0;1921.0;7244.0
96600;9295.0;1931.0;7364.0
96700;9165.0;1921.0;7244.0
96800;8565.0;1921.0;6644.0
96900;9175.0;1931.0;7244.0
97000;9080.0;1876.0;7204.0
97100;9165.0;1841.0;7324.0
97200;9372.5;1968.5;7404.0
97300;9254.0;1930.0;7324.0
97400;9254.0;1930.0;7324.0
97500;9254.0;1930.0;7324.0
97600;9384.0;1940.0;7444.0
97700;9242.0;1918.0;7324.0
97800;9922.0;1918.0;8004.0
97900;9354.0;1910.0;7444.0
98000;9208.0;1924.0;7284.0
98100;9212.0;1928.0;7284.0
98200;9345.0;1941.0;7404.0
98300;-798535.0;1941.0;-800476.0
98400;9345.0;1941.0;7404.0
98500;9347.0;1943.0;7404.0
98600;9666.0;1942.0;7724.0
98700;9346.0;1942.0;7404.0
98800;9387.0;1943.0;7444.0
98900;9346.0;1942.0;7404.0
99000;9386.0;1942.0;7444.0
99100;9307.0;1943.0;7364.0
99200;9499.0;1935.0;7564.0
99300;9427.0;1943.0;7484.0
99400;9428.5;1944.5;7484.0
99500;9307.0;1943.0;7364.0
99600;9427.0;1943.0;7484.0
99700;9428.5;1944.5;7484.0
99800;9428.0;1944.0;7484.0
99900;9428.0;1944.0;7484.0
100000;9468.0;1944.0;7524.0
100100;9505.0;1941.0;7564.0
100200;9508.0;1944.0;7564.0
100300;9509.0;1945.0;7564.0
100400;9382.0;1938.0;7444.0
100500;9078.5;1954.5;7124.0
100600;9964.5;1960.5;8004.0
100700;9517.0;1953.0;7564.0
100800;9637.0;1953.0;7684.0
100900;9517.0;1953.0;7564.0
101000;9557.0;1953.0;7604.0
101100;9597.0;1953.0;7644.0
101200;9397.0;1953.0;7444.0
101300;9600.0;1956.0;7644.0
101400;9610.5;1966.5;7644.0
101500;9594.0;1950.0;7644.0
101600;9591.0;1947.0;7644.0
101700;9594.0;1950.0;7644.0
101800;9597.0;1953.0;7644.0
101900;9573.0;1929.0;7644.0
102000;9638.5;1954.5;7684.0
102100;9677.0;1953.0;7724.0
102200;9689.0;1965.0;7724.0
102300;9650.0;1926.0;7724.0
102400;10001.5;1957.5;8044.0
102500;9554.0;1950.0;7604.0
102600;9674.0;1950.0;7724.0
102700;9687.5;1963.5;7724.0
102800;9671.0;1947.0;7724.0
102900;9791.0;1947.0;7844.0
103000;9794.0;1950.0;7844.0
103100;9781.0;1977.0;7804.0
103200;9761.5;1957.5;7804.0
103300;9730.0;1926.0;7804.0
103400;9814.0;1930.0;7884.0
103500;9779.0;1975.0;7804.0
103600;9779.0;1975.0;7804.0
103700;9824.0;2020.0;7804.0
103800;9779.0;1975.0;7804.0
103900;9807.0;2003.0;7804.0
104000;9799.0;1955.0;7844.0
104100;9887.0;2003.0;7884.0
104200;9887.0;2003.0;7884.0
104300;9887.0;2003.0;7884.0
104400;10015.0;2051.0;7964.0
104500;9893.0;2009.0;7884.0
104600;9893.0;2009.0;7884.0
104700;9893.0;2009.0;7884.0
104800;9893.0;2009.0;7884.0
104900;9893.0;2009.0;7884.0
105000;9981.0;2057.0;7924.0
105100;10035.0;2071.0;7964.0
105200;10031.0;2067.0;7964.0
105300;10075.0;2111.0;7964.0
105400;10031.0;2067.0;7964.0
105500;9954.0;1990.0;7964.0
105600;10042.0;2078.0;7964.0
105700;10042.0;2078.0;7964.0
105800;10022.5;2138.5;7884.0
105900;10042.0;2078.0;7964.0
106000;10098.5;2094.5;8004.0
106100;10116.5;2072.5;8044.0
106200;9654.5;2050.5;7604.0
106300;9778.5;2094.5;7684.0
106400;10133.0;2089.0;8044.0
106500;10133.0;2089.0;8044.0
106600;10122.0;2078.0;8044.0
106700;10053.0;2089.0;7964.0
106800;10064.0;2100.0;7964.0
106900;10062.5;2018.5;8044.0
107000;10305.0;2221.0;8084.0
107100;10650.0;2086.0;8564.0
107200;9785.0;2101.0;7684.0
107300;9857.5;2093.5;7764.0
107400;10225.0;2101.0;8124.0
107500;10240.0;2116.0;8124.0
107600;10247.5;2123.5;8124.0
107700;10255.0;2131.0;8124.0
107800;10465.0;2221.0;8244.0
107900;10202.0;2158.0;8044.0
108000;10311.5;2147.5;8164.0
108100;10330.5;2126.5;8204.0
108200;10330.5;2126.5;8204.0
108300;10362.0;2158.0;8204.0
108400;10330.5;2126.5;8204.0
108500;10362.0;2158.0;8204.0
108600;10362.0;2158.0;8204.0
108700;10440.0;2116.0;8324.0
108800;10314.0;2110.0;8204.0
108900;10089.0;2245.0;7844.0
109000;10204.0;1960.0;8244.0
109100;10954.0;2230.0;8724.0
109200;10594.0;2230.0;8364.0
109300;10594.0;2230.0;8364.0
109400;10514.0;2230.0;8284.0
109500;10394.0;2230.0;8164.0
109600;10559.0;2275.0;8284.0
109700;-798486.0;1990.0;-800476.0
109800;10844.0;2560.0;8284.0
109900;10544.0;2260.0;8284.0
110000;10584.0;2260.0;8324.0
110100;10609.0;2245.0;8364.0
110200;10624.0;2260.0;8364.0
110300;10624.0;2260.0;8364.0
110400;10699.0;2215.0;8484.0
110500;11304.0;2500.0;8804.0
110600;10714.0;2230.0;8484.0
110700;10624.0;2260.0;8364.0
110800;10954.0;2470.0;8484.0
110900;10624.0;2260.0;8364.0
111000;10634.0;2230.0;8404.0
111100;10704.0;2260.0;8444.0
111200;10674.0;2230.0;8444.0
111300;11274.0;2230.0;9044.0
111400;10674.0;2230.0;8444.0
111500;10754.0;2310.0;8444.0
111600;10790.0;2226.0;8564.0
111700;10642.0;2198.0;8444.0
111800;11147.0;2263.0;8884.0
111900;10758.0;2314.0;8444.0
112000;10883.0;2399.0;8484.0
112100;11246.0;2722.0;8524.0
112200;10872.0;2348.0;8524.0
112300;11020.0;2416.0;8604.0
112400;10786.0;2382.0;8404.0
112500;10736.0;2212.0;8524.0
112600;10906.0;2382.0;8524.0
112700;10860.0;2416.0;8444.0
112800;10940.0;2416.0;8524.0
112900;11134.0;2490.0;8644.0
113000;10014.0;2090.0;7924.0
113100;11014.0;2410.0;8604.0
113200;11454.0;2410.0;9044.0
113300;11046.0;2442.0;8604.0
113400;10886.0;2282.0;8604.0
113500;10890.0;2406.0;8484.0
113600;11010.0;2406.0;8604.0
113700;11010.0;2406.0;8604.0
113800;11450.0;2406.0;9044.0
113900;10826.0;2182.0;8644.0
114000;11230.0;2506.0;8724.0
114100;11176.0;2492.0;8684.0
114200;11176.0;2492.0;8684.0
114300;10736.0;2492.0;8244.0
114400;11162.0;2478.0;8684.0
114500;11176.0;2492.0;8684.0
114600;11289.0;2485.0;8804.0
114700;11082.0;2478.0;8604.0
114800;10722.0;2478.0;8244.0
114900;11148.0;2464.0;8684.0
115000;11209.0;2485.0;8724.0
115100;11354.0;2590.0;8764.0
115200;10996.0;2352.0;8644.0
115300;11228.0;2464.0;8764.0
115400;11322.0;2478.0;8844.0
115500;11380.0;2496.0;8884.0
115600;11206.0;2442.0;8764.0
115700;11224.0;2460.0;8764.0
115800;11200.0;2436.0;8764.0
115900;11344.0;2460.0;8884.0
116000;11252.0;2448.0;8804.0
116100;11286.0;2442.0;8844.0
116200;11292.0;2448.0;8844.0
116300;11292.0;2448.0;8844.0
116400;11196.0;2352.0;8844.0
116500;11424.0;2580.0;8844.0
116600;11400.0;2436.0;8964.0
116700;11292.0;2448.0;8844.0
116800;11292.0;2448.0;8844.0
116900;11304.0;2460.0;8844.0
117000;11344.0;2460.0;8884.0
117100;11384.0;2460.0;8924.0
117200;11384.0;2460.0;8924.0
117300;11396.0;2592.0;8804.0
117400;11168.0;2364.0;8804.0
117500;11264.0;2460.0;8804.0
117600;11409.5;2485.5;8924.0
117700;11013.5;2449.5;8564.0
117800;11435.0;2391.0;9044.0
117900;10987.5;2503.5;8484.0
118000;11430.0;2466.0;8964.0
118100;11470.0;2466.0;9004.0
118200;11470.0;2466.0;9004.0
118300;11470.0;2466.0;9004.0
118400;11350.0;2466.0;8884.0
118500;11472.5;2468.5;9004.0
118600;11585.0;2461.0;9124.0
118700;11470.0;2466.0;9004.0
118800;11462.5;2458.5;9004.0
118900;11491.0;2487.0;9004.0
119000;11539.0;2495.0;9044.0
119100;11607.0;2523.0;9084.0
119200;11691.0;2527.0;9164.0
119300;11571.0;2527.0;9044.0
119400;11483.0;2519.0;8964.0
119500;11471.0;2507.0;8964.0
119600;11607.0;2523.0;9084.0
119700;11599.0;2515.0;9084.0
119800;11527.0;2523.0;9004.0
119900;11593.0;2509.0;9084.0
120000;11303.0;2579.0;8724.0
120100;11775.0;2611.0;9164.0
120200;11619.0;2575.0;9044.0
120300;11303.0;2579.0;8724.0
120400;11623.0;2579.0;9044.0
120500;11743.0;2579.0;9164.0
120600;11579.0;2575.0;9004.0
120700;11743.0;2579.0;9164.0
120800;11739.0;2575.0;9164.0
120900;11905.0;2621.0;9284.0
121000;11815.0;2611.0;9204.0
121100;11745.0;2621.0;9124.0
121200;12305.0;2621.0;9684.0
121300;11855.0;2611.0;9244.0
121400;11865.0;2621.0;9244.0
121500;11865.0;2621.0;9244.0
121600;11255.0;2611.0;8644.0
121700;11865.0;2621.0;9244.0
121800;11855.0;2611.0;9244.0
121900;11865.0;2621.0;9244.0
122000;12265.0;2621.0;9644.0
122100;11935.0;2611.0;9324.0
122200;11955.0;2631.0;9324.0
122300;11955.0;2631.0;9324.0
122400;11940.0;2616.0;9324.0
122500;11935.0;2611.0;9324.0
122600;11945.0;2621.0;9324.0
122700;11585.0;2621.0;8964.0
122800;11935.0;2611.0;9324.0
122900;12109.0;2665.0;9444.0
123000;12029.0;2665.0;9364.0
123100;11942.0;2658.0;9284.0
123200;12058.5;2654.5;9404.0
123300;12090.0;2686.0;9404.0
123400;12156.0;2672.0;9484.0
123500;12076.0;2672.0;9404.0
123600;12509.0;2665.0;9844.0
123700;11629.0;2665.0;8964.0
123800;12069.0;2665.0;9404.0
123900;12069.0;2665.0;9404.0
124000;12559.5;2675.5;9884.0
124100;12163.0;2679.0;9484.0
124200;12149.0;2665.0;9484.0
124300;12123.0;2679.0;9444.0
124400;12236.0;2672.0;9564.0
124500;12152.5;2668.5;9484.0
124600;12286.5;2682.5;9604.0
124700;12086.5;2682.5;9404.0
124800;12156.0;2672.0;9484.0
124900;12156.0;2672.0;9484.0
125000;12140.0;2616.0;9524.0
125100;12316.0;2672.0;9644.0
125200;12337.0;2693.0;9644.0
125300;12257.0;2693.0;9564.0
125400;12368.0;2724.0;9644.0
125500;12288.0;2724.0;9564.0
125600;12328.0;2724.0;9604.0
125700;12208.0;2724.0;9484.0
125800;12281.0;2717.0;9564.0
125900;12288.0;2724.0;9564.0
126000;12335.0;2731.0;9604.0
126100;12455.0;2731.0;9724.0
126200;12298.0;2654.0;9644.0
126300;12248.0;2724.0;9524.0
126400;12248.0;2724.0;9524.0
126500;12008.0;2724.0;9284.0
126600;12375.0;2731.0;9644.0
126700;11928.0;2724.0;9204.0
126800;12368.0;2724.0;9644.0
126900;11928.0;2724.0;9204.0
127000;12418.5;2734.5;9684.0
127100;12455.0;2731.0;9724.0
127200;12448.0;2724.0;9724.0
127300;12441.0;2717.0;9724.0
127400;12448.0;2724.0;9724.0
127500;12328.0;2724.0;9604.0
127600;12455.0;2731.0;9724.0
127700;12455.0;2731.0;9724.0
127800;12575.0;2731.0;9844.0
127900;12455.0;2731.0;9724.0
128000;12502.0;2738.0;9764.0
128100;12404.5;2720.5;9684.0
128200;12535.0;2731.0;9804.0
128300;12535.0;2731.0;9804.0
128400;12542.0;2738.0;9804.0
128500;12415.0;2731.0;9684.0
128600;12524.5;2720.5;9804.0
128700;12535.0;2731.0;9804.0
128800;12546.0;2742.0;9804.0
128900;12532.0;2728.0;9804.0
129000;12656.0;2732.0;9924.0
129100;12622.0;2738.0;9884.0
129200;12616.0;2732.0;9884.0
129300;12528.0;2764.0;9764.0
129400;12928.0;2724.0;10204.0
129500;12496.0;2732.0;9764.0
129600;12584.0;2700.0;9884.0
129700;12622.0;2738.0;9884.0
129800;12610.0;2726.0;9884.0
129900;12174.0;2730.0;9444.0
130000;12652.0;2728.0;9924.0
130100;12692.0;2728.0;9964.0
130200;13130.0;2726.0;10404.0
130300;12772.0;2728.0;10044.0
130400;12692.0;2728.0;9964.0
130500;12724.0;2760.0;9964.0
130600;12812.0;2728.0;10084.0
130700;12688.0;2724.0;9964.0
130800;12848.0;2764.0;10084.0
130900;12808.0;2724.0;10084.0
131000;12648.0;2724.0;9924.0
131100;12772.0;2728.0;10044.0
131200;12768.0;2724.0;10044.0
131300;12762.0;2718.0;10044.0
131400;12848.0;2724.0;10124.0
131500;12768.0;2724.0;10044.0
131600;12758.0;2714.0;10044.0
131700;12893.0;2729.0;10164.0
131800;12768.0;2724.0;10044.0
131900;12888.0;2724.0;10164.0
132000;12728.0;2724.0;10004.0
132100;12842.0;2718.0;10124.0
132200;12842.0;2718.0;10124.0
132300;12844.0;2720.0;10124.0
132400;12844.0;2720.0;10124.0
132500;12847.0;2723.0;10124.0
132600;13164.0;2720.0;10444.0
132700;12964.0;2720.0;10244.0
132800;12962.0;2718.0;10244.0
132900;12844.0;2720.0;10124.0
133000;12885.0;2721.0;10164.0
133100;12986.0;2782.0;10204.0
133200;12986.0;2782.0;10204.0
133300;12986.0;2782.0;10204.0
133400;13066.0;2782.0;10284.0
133500;12998.0;2794.0;10204.0
133600;12980.0;2776.0;10204.0
133700;12986.0;2782.0;10204.0
133800;12980.0;2776.0;10204.0
133900;12986.0;2782.0;10204.0
134000;13500.0;2776.0;10724.0
134100;13108.0;2824.0;10284.0
134200;13108.0;2824.0;10284.0
134300;13134.0;2770.0;10364.0
134400;13183.0;2779.0;10404.0
134500;13734.0;2770.0;10964.0
134600;13066.0;2782.0;10284.0
134700;13060.0;2776.0;10284.0
134800;13060.0;2776.0;10284.0
134900;13094.0;2770.0;10324.0
135000;13040.0;2716.0;10324.0
135100;13146.0;2782.0;10364.0
135200;13266.0;2782.0;10484.0
135300;13146.0;2782.0;10364.0
135400;13266.0;2782.0;10484.0
135500;13152.0;2788.0;10364.0
135600;13272.0;2788.0;10484.0
135700;13152.0;2788.0;10364.0
135800;13160.0;2796.0;10364.0
135900;13152.0;2788.0;10364.0
136000;13196.0;2792.0;10404.0
136100;13128.0;2804.0;10324.0
136200;13568.0;2804.0;10764.0
136300;13240.0;2796.0;10444.0
136400;13240.0;2796.0;10444.0
136500;13228.0;2784.0;10444.0
136600;13240.0;2796.0;10444.0
136700;13240.0;2796.0;10444.0
136800;13560.0;2796.0;10764.0
136900;13232.0;2788.0;10444.0
137000;12880.0;2796.0;10084.0
137100;13200.0;2796.0;10404.0
137200;13308.0;2784.0;10524.0
137300;13320.0;2796.0;10524.0
137400;13452.0;2808.0;10644.0
137500;13235.0;2831.0;10404.0
137600;13475.0;2831.0;10644.0
137700;13355.0;2831.0;10524.0
137800;13848.0;2884.0;10964.0
137900;13283.0;2839.0;10444.0
138000;13883.0;2839.0;11044.0
138100;13443.0;2839.0;10604.0
138200;12763.0;2839.0;9924.0
138300;13323.0;2839.0;10484.0
138400;13874.0;2830.0;11044.0
138500;13434.0;2830.0;10604.0
138600;13443.0;2839.0;10604.0
138700;13354.0;2830.0;10524.0
138800;13434.0;2830.0;10604.0
138900;13558.5;2834.5;10724.0
139000;13526.5;2882.5;10644.0
139100;13454.0;2890.0;10564.0
139200;13559.0;2875.0;10684.0
139300;13551.5;2867.5;10684.0
139400;13439.0;2875.0;10564.0
139500;13574.0;2890.0;10684.0
139600;13379.0;2815.0;10564.0
139700;13519.0;2915.0;10604.0
139800;13497.0;2893.0;10604.0
139900;13497.0;2893.0;10604.0
140000;13977.0;2893.0;11084.0
140100;13657.0;2893.0;10764.0
140200;13657.0;2893.0;10764.0
140300;13629.5;2865.5;10764.0
140400;13668.0;2904.0;10764.0
140500;13679.0;2915.0;10764.0
140600;13651.5;2887.5;10764.0
140700;13519.0;2915.0;10604.0
140800;13668.0;2904.0;10764.0
140900;13733.0;2849.0;10884.0
141000;13731.0;2927.0;10804.0
141100;13753.0;2909.0;10844.0
141200;13777.0;2933.0;10844.0
141300;13827.0;2903.0;10924.0
141400;13752.0;2908.0;10844.0
141500;13757.0;2913.0;10844.0
141600;13764.5;2920.5;10844.0
141700;13917.0;2953.0;10964.0
141800;13757.0;2913.0;10844.0
141900;13757.0;2913.0;10844.0
142000;13807.0;2923.0;10884.0
142100;13832.0;2908.0;10924.0
142200;13832.0;2908.0;10924.0
142300;13714.5;2910.5;10804.0
142400;13827.0;2903.0;10924.0
142500;13842.0;2918.0;10924.0
142600;13827.0;2903.0;10924.0
142700;13807.0;2883.0;10924.0
142800;13827.0;2903.0;10924.0
142900;13832.0;2908.0;10924.0
143000;13867.0;2903.0;10964.0
143100;13987.0;2903.0;11084.0
143200;13992.0;2908.0;11084.0
143300;13912.0;2908.0;11004.0
143400;13912.0;2908.0;11004.0
143500;13792.0;2908.0;10884.0
143600;13872.0;2868.0;11004.0
143700;13832.0;2908.0;10924.0
143800;13957.0;2953.0;11004.0
143900;13899.5;2895.5;11004.0
144000;13952.0;2908.0;11044.0
144100;13872.0;2908.0;10964.0
144200;14032.0;2948.0;11084.0
144300;13559.5;2915.5;10644.0
144400;14432.0;2908.0;11524.0
144500;13997.0;2913.0;11084.0
144600;14427.0;2903.0;11524.0
144700;14432.0;2908.0;11524.0
144800;13992.0;2908.0;11084.0
144900;13992.0;2908.0;11084.0
145000;14039.5;2915.5;11124.0
145100;14064.5;2900.5;11164.0
145200;14032.0;2908.0;11124.0
145300;13947.0;2903.0;11044.0
145400;13712.0;2908.0;10804.0
145500;14064.5;2900.5;11164.0
145600;13947.0;2903.0;11044.0
145700;14187.0;2903.0;11284.0
145800;14069.5;2905.5;11164.0
145900;14064.5;2900.5;11164.0
146000;14112.0;2908.0;11204.0
146100;14157.0;2913.0;11244.0
146200;14117.0;2913.0;11204.0
146300;14232.0;2908.0;11324.0
146400;14152.0;2908.0;11244.0
146500;14152.0;2908.0;11244.0
146600;14032.0;2908.0;11124.0
146700;14144.5;2900.5;11244.0
146800;14072.0;2908.0;11164.0
146900;14147.0;2903.0;11244.0
147000;14113.5;2909.5;11204.0
147100;14223.0;2899.0;11324.0
147200;14223.0;2899.0;11324.0
147300;14100.0;2896.0;11204.0
147400;14232.0;2908.0;11324.0
147500;14226.0;2902.0;11324.0
147600;14196.0;2872.0;11324.0
147700;14346.0;2902.0;11444.0
147800;14223.0;2899.0;11324.0
147900;14223.0;2899.0;11324.0
148000;14343.0;2899.0;11444.0
148100;14183.0;2899.0;11284.0
148200;14303.0;2899.0;11404.0
148300;14300.0;2896.0;11404.0
148400;14420.0;2896.0;11524.0
148500;13860.0;2896.0;10964.0
148600;14300.0;2896.0;11404.0
148700;14301.5;2897.5;11404.0
148800;14300.0;2896.0;11404.0
148900;14280.5;2876.5;11404.0
149000;14298.0;2854.0;11444.0
149100;14378.0;2894.0;11484.0
149200;14373.0;2889.0;11484.0
149300;14383.0;2899.0;11484.0
149400;14383.0;2899.0;11484.0
149500;14373.0;2889.0;11484.0
149600;14378.0;2894.0;11484.0
149700;14378.0;2894.0;11484.0
149800;14540.0;2936.0;11604.0
149900;14420.0;2936.0;11484.0
150000;14540.0;2936.0;11604.0
150100;14499.0;2935.0;11564.0
150200;14378.0;2934.0;11444.0
150300;14579.0;2935.0;11644.0
150400;14939.0;2935.0;12004.0
150500;14500.0;2936.0;11564.0
150600;14499.0;2935.0;11564.0
150700;14499.0;2935.0;11564.0
150800;14499.0;2935.0;11564.0
150900;14537.0;2933.0;11604.0
151000;14538.0;2934.0;11604.0
151100;14578.0;2934.0;11644.0
151200;14578.0;2934.0;11644.0
151300;14586.0;2942.0;11644.0
151400;14578.0;2934.0;11644.0
151500;14698.0;2934.0;11764.0
151600;14578.0;2934.0;11644.0
151700;14578.0;2934.0;11644.0
151800;14498.0;2934.0;11564.0
151900;14578.0;2934.0;11644.0
152000;14619.0;2935.0;11684.0
152100;14659.0;2935.0;11724.0
152200;14657.0;2933.0;11724.0
152300;14659.5;2935.5;11724.0
152400;14659.5;2935.5;11724.0
152500;14658.0;2934.0;11724.0
152600;14662.0;2938.0;11724.0
152700;15099.0;2935.0;12164.0
152800;14659.0;2935.0;11724.0
152900;14659.0;2935.0;11724.0
153000;14699.0;2935.0;11764.0
153100;14818.5;2934.5;11884.0
153200;14740.0;2936.0;11804.0
153300;14821.0;2937.0;11884.0
153400;14739.0;2935.0;11804.0
153500;14861.5;2937.5;11924.0
153600;14748.0;2944.0;11804.0
153700;14660.5;2936.5;11724.0
153800;14300.0;2936.0;11364.0
153900;14740.0;2936.0;11804.0
154000;14858.5;2934.5;11924.0
154100;14898.0;2934.0;11964.0
154200;14819.0;2935.0;11884.0
154300;14820.0;2936.0;11884.0
154400;14820.0;2936.0;11884.0
154500;14821.0;2937.0;11884.0
154600;14699.0;2935.0;11764.0
154700;14820.5;2936.5;11884.0
154800;14740.0;2936.0;11804.0
154900;14822.5;2938.5;11884.0
155000;14859.0;2935.0;11924.0
155100;14891.0;2927.0;11964.0
155200;14900.0;2936.0;11964.0
155300;14890.0;2926.0;11964.0
155400;15337.0;2933.0;12404.0
155500;14536.0;2932.0;11604.0
155600;14538.0;2934.0;11604.0
155700;14895.0;2931.0;11964.0
155800;15017.0;2933.0;12084.0
155900;15333.0;2929.0;12404.0
156000;15015.0;2931.0;12084.0
156100;14975.0;2931.0;12044.0
156200;14973.0;2929.0;12044.0
156300;14971.0;2927.0;12044.0
156400;14856.0;2932.0;11924.0
156500;14862.0;2938.0;11924.0
156600;14837.0;2913.0;11924.0
156700;15089.0;2925.0;12164.0
156800;15285.0;2921.0;12364.0
156900;14973.0;2929.0;12044.0
157000;14950.0;2946.0;12004.0
157100;14950.0;2946.0;12004.0
157200;15070.0;2946.0;12124.0
157300;15080.0;2956.0;12124.0
157400;15069.5;2945.5;12124.0
157500;15190.0;2946.0;12244.0
157600;15070.0;2946.0;12124.0
157700;14990.0;2946.0;12044.0
157800;15070.0;2946.0;12124.0
157900;15070.0;2946.0;12124.0
158000;15190.0;2946.0;12244.0
158100;15109.5;2945.5;12164.0
158200;15150.0;2946.0;12204.0
158300;15150.0;2946.0;12204.0
158400;15149.0;2945.0;12204.0
158500;15149.0;2945.0;12204.0
158600;15149.0;2945.0;12204.0
158700;14908.5;2944.5;11964.0
158800;15270.5;2946.5;12324.0
158900;15149.0;2945.0;12204.0
159000;15269.0;2945.0;12324.0
159100;15109.0;2945.0;12164.0
159200;15229.0;2945.0;12284.0
