timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
570200;53242.0;8245.0;44997.0
570300;53282.0;8245.0;45037.0
570400;53920.0;8763.0;45157.0
570500;52806.0;7769.0;45037.0
570600;53929.5;8372.5;45557.0
570700;53360.5;8443.5;44917.0
570800;53534.0;8337.0;45197.0
570900;53520.5;8443.5;45077.0
571000;53485.0;8408.0;45077.0
571100;53485.0;8408.0;45077.0
571200;53485.0;8408.0;45077.0
571300;53443.0;8606.0;44837.0
571400;53519.0;8402.0;45117.0
571500;53315.0;8198.0;45117.0
571600;53519.0;8402.0;45117.0
571700;53519.0;8402.0;45117.0
571800;53423.0;8266.0;45157.0
571900;53295.0;7858.0;45437.0
572000;53679.0;8402.0;45277.0
572100;53439.0;8402.0;45037.0
572200;53559.0;8402.0;45157.0
572300;53787.0;8470.0;45317.0
572400;53198.0;8001.0;45197.0
572500;53568.0;8371.0;45197.0
572600;54197.0;9000.0;45197.0
572700;53605.0;8408.0;45197.0
572800;53645.0;8408.0;45237.0
572900;53645.0;8408.0;45237.0
573000;53275.0;8038.0;45237.0
573100;53608.0;8371.0;45237.0
573200;53682.0;8445.0;45237.0
573300;53611.0;8334.0;45277.0
573400;53805.0;8408.0;45397.0
573500;53574.0;8297.0;45277.0
573600;53611.0;8334.0;45277.0
573700;53685.0;8408.0;45277.0
573800;53625.0;8308.0;45317.0
573900;53785.0;8468.0;45317.0
574000;53705.0;8388.0;45317.0
574100;53705.0;8388.0;45317.0
574200;53705.0;8388.0;45317.0
574300;53665.0;8308.0;45357.0
574400;53305.0;8388.0;44917.0
574500;53545.0;8308.0;45237.0
574600;53808.0;8451.0;45357.0
574700;53861.5;8344.5;45517.0
574800;54003.5;8486.5;45517.0
574900;53777.0;8380.0;45397.0
575000;53777.0;8380.0;45397.0
575100;53777.0;8380.0;45397.0
575200;53862.0;8465.0;45397.0
575300;53902.0;8465.0;45437.0
575400;53829.0;8392.0;45437.0
575500;53902.0;8465.0;45437.0
575600;54048.0;8611.0;45437.0
575700;53975.0;8538.0;45437.0
575800;53942.0;8465.0;45477.0
575900;54025.5;8428.5;45597.0
576000;54062.0;8465.0;45597.0
576100;54015.0;8538.0;45477.0
576200;54088.0;8611.0;45477.0
576300;54055.0;8538.0;45517.0
576400;54055.0;8538.0;45517.0
576500;54044.5;8647.5;45397.0
576600;54055.0;8538.0;45517.0
576700;54055.0;8538.0;45517.0
576800;54679.0;9122.0;45557.0
576900;54165.0;8608.0;45557.0
577000;54228.0;8671.0;45557.0
577100;54788.0;8671.0;46117.0
577200;54222.0;8545.0;45677.0
577300;54268.0;8671.0;45597.0
577400;54268.0;8671.0;45597.0
577500;54268.0;8671.0;45597.0
577600;54268.0;8671.0;45597.0
577700;54242.5;8765.5;45477.0
577800;53804.0;8167.0;45637.0
577900;54371.0;8734.0;45637.0
578000;54402.5;8765.5;45637.0
578100;54213.5;8576.5;45637.0
578200;54308.0;8671.0;45637.0
578300;54053.5;8576.5;45477.0
578400;53765.0;8608.0;45157.0
578500;54537.0;8860.0;45677.0
578600;54348.0;8671.0;45677.0
578700;54805.0;8608.0;46197.0
578800;54325.0;8608.0;45717.0
578900;54325.0;8608.0;45717.0
579000;54788.0;8671.0;46117.0
579100;54508.0;8671.0;45837.0
579200;53975.0;8698.0;45277.0
579300;54374.0;8617.0;45757.0
579400;54463.0;8706.0;45757.0
579500;54404.0;8647.0;45757.0
579600;54117.5;8360.5;45757.0
579700;54540.0;8783.0;45757.0
579800;54850.0;8653.0;46197.0
579900;54515.0;8718.0;45797.0
580000;53890.0;8653.0;45237.0
580100;54450.0;8653.0;45797.0
580200;54450.0;8653.0;45797.0
580300;54511.0;8674.0;45837.0
580400;54511.0;8674.0;45837.0
580500;54093.0;8776.0;45317.0
580600;54511.0;8674.0;45837.0
580700;54341.0;8504.0;45837.0
580800;54059.0;8742.0;45317.0
580900;54619.0;8742.0;45877.0
581000;54077.0;8640.0;45437.0
581100;54619.0;8742.0;45877.0
581200;54517.0;8640.0;45877.0
581300;54687.0;8770.0;45917.0
581400;54431.0;8674.0;45757.0
581500;54687.0;8770.0;45917.0
581600;54751.0;8834.0;45917.0
581700;54623.0;8706.0;45917.0
581800;54631.0;8674.0;45957.0
581900;54631.0;8674.0;45957.0
582000;54335.0;8258.0;46077.0
582100;54847.0;8770.0;46077.0
582200;54727.0;8770.0;45957.0
582300;54703.0;8706.0;45997.0
582400;54951.0;8834.0;46117.0
582500;54791.0;8674.0;46117.0
582600;54863.0;8706.0;46157.0
582700;54767.0;8770.0;45997.0
582800;54903.0;8866.0;46037.0
582900;54871.0;8834.0;46037.0
583000;54991.0;8834.0;46157.0
583100;55447.0;9410.0;46037.0
583200;54935.0;8898.0;46037.0
583300;54911.0;8834.0;46077.0
583400;54911.0;8994.0;45917.0
583500;55159.0;8962.0;46197.0
583600;55071.0;8994.0;46077.0
583700;54911.0;8834.0;46077.0
583800;55135.0;8898.0;46237.0
583900;54991.0;8994.0;45997.0
584000;54959.0;8962.0;45997.0
584100;55463.0;9666.0;45797.0
584200;55143.0;9026.0;46117.0
584300;54743.0;9026.0;45717.0
584400;55183.0;9026.0;46157.0
584500;55183.0;9026.0;46157.0
584600;55343.0;9026.0;46317.0
584700;55183.0;9026.0;46157.0
584800;55343.0;9026.0;46317.0
584900;55287.0;9090.0;46197.0
585000;55351.0;9154.0;46197.0
585100;55167.0;9090.0;46077.0
585200;55199.0;9122.0;46077.0
585300;55263.0;9026.0;46237.0
585400;55327.0;9090.0;46237.0
585500;55584.5;9227.5;46357.0
585600;54668.0;8431.0;46237.0
585700;55228.5;8991.5;46237.0
585800;55239.0;8962.0;46277.0
585900;55239.0;8962.0;46277.0
586000;55327.5;9050.5;46277.0
586100;54439.0;8962.0;45477.0
586200;55799.0;8962.0;46837.0
586300;-951729.5;8873.5;-960603.0
586400;55279.0;8962.0;46317.0
586500;55070.5;8873.5;46197.0
586600;55788.0;8951.0;46837.0
586700;55213.0;9016.0;46197.0
586800;55868.0;8951.0;46917.0
586900;55275.5;8918.5;46357.0
587000;55318.0;9081.0;46237.0
587100;55373.0;9016.0;46357.0
587200;55408.0;9051.0;46357.0
587300;55568.0;9051.0;46517.0
587400;55768.0;9531.0;46237.0
587500;55508.0;9111.0;46397.0
587600;55388.0;9111.0;46277.0
587700;55448.0;9051.0;46397.0
587800;55770.0;9333.0;46437.0
587900;55500.0;9063.0;46437.0
588000;55566.0;9009.0;46557.0
588100;55419.0;8982.0;46437.0
588200;55380.0;9063.0;46317.0
588300;55459.0;8982.0;46477.0
588400;55486.0;9009.0;46477.0
588500;55420.0;9063.0;46357.0
588600;55621.0;9144.0;46477.0
588700;55886.0;9369.0;46517.0
588800;55910.0;9513.0;46397.0
588900;55454.0;9057.0;46397.0
589000;55478.0;9081.0;46397.0
589100;55718.0;9081.0;46637.0
589200;55687.0;9170.0;46517.0
589300;55681.0;9124.0;46557.0
589400;55658.0;9101.0;46557.0
589500;55704.0;9147.0;46557.0
589600;55704.0;9147.0;46557.0
589700;55827.0;9270.0;46557.0
589800;55695.0;9098.0;46597.0
589900;55738.0;9141.0;46597.0
590000;55781.0;9184.0;46597.0
590100;55781.0;9184.0;46597.0
590200;55858.0;9141.0;46717.0
590300;55738.0;9141.0;46597.0
590400;56599.0;9442.0;47157.0
590500;55511.0;8754.0;46757.0
590600;55606.0;8969.0;46637.0
590700;55670.5;9033.5;46637.0
590800;55732.0;9055.0;46677.0
590900;56067.0;9270.0;46797.0
591000;55775.0;9098.0;46677.0
591100;55719.5;9162.5;46557.0
591200;55612.0;9055.0;46557.0
591300;56335.0;9098.0;47237.0
591400;55935.0;9098.0;46837.0
591500;55759.5;9162.5;46597.0
591600;55910.5;9033.5;46877.0
591700;55695.0;9098.0;46597.0
591800;55338.0;9141.0;46197.0
591900;55855.0;9098.0;46757.0
592000;55554.0;8797.0;46757.0
592100;55941.0;9184.0;46757.0
592200;55833.5;9076.5;46757.0
592300;55959.5;9162.5;46797.0
592400;56079.5;9162.5;46917.0
592500;56015.0;9098.0;46917.0
592600;56098.0;9141.0;46957.0
592700;56012.0;9055.0;46957.0
592800;55935.0;9098.0;46837.0
592900;56135.0;9298.0;46837.0
593000;55888.0;9051.0;46837.0
593100;55983.0;9146.0;46837.0
593200;56345.0;9108.0;47237.0
593300;55985.0;9108.0;46877.0
593400;55863.0;9146.0;46717.0
593500;56099.0;9222.0;46877.0
593600;55903.0;9146.0;46757.0
593700;55985.0;9108.0;46877.0
593800;55905.0;9108.0;46797.0
593900;55829.0;9032.0;46797.0
594000;55987.0;9070.0;46917.0
594100;55949.0;9032.0;46917.0
594200;55949.0;9032.0;46917.0
594300;56109.0;9032.0;47077.0
594400;56147.0;9070.0;47077.0
594500;55907.0;9070.0;46837.0
594600;55267.0;9070.0;46197.0
594700;56237.0;9280.0;46957.0
594800;56117.0;9120.0;46997.0
594900;56917.0;9120.0;47797.0
595000;55557.0;9120.0;46437.0
595100;56117.0;9120.0;46997.0
595200;56085.0;9088.0;46997.0
595300;56181.0;9184.0;46997.0
595400;56029.0;9152.0;46877.0
595500;56277.0;9120.0;47157.0
595600;56157.0;9120.0;47037.0
595700;56317.0;9120.0;47197.0
595800;56229.0;9152.0;47077.0
595900;-951451.0;9152.0;-960603.0
596000;56165.0;9088.0;47077.0
596100;56229.0;9152.0;47077.0
596200;56253.0;9176.0;47077.0
596300;56332.0;9215.0;47117.0
596400;56452.0;9215.0;47237.0
596500;56332.0;9215.0;47117.0
596600;56371.0;9254.0;47117.0
596700;56390.5;9273.5;47117.0
596800;56310.5;9273.5;47037.0
596900;56252.0;9215.0;47037.0
597000;56372.0;9215.0;47157.0
597100;56372.0;9215.0;47157.0
597200;56388.5;9351.5;47037.0
597300;56353.5;9156.5;47197.0
597400;56532.0;9215.0;47317.0
597500;56292.0;9215.0;47077.0
597600;56451.0;9254.0;47197.0
597700;56451.0;9254.0;47197.0
597800;56530.0;9293.0;47237.0
597900;56747.0;9390.0;47357.0
598000;56574.5;9337.5;47237.0
598100;56557.0;9320.0;47237.0
598200;56277.0;9040.0;47237.0
598300;56632.0;9355.0;47277.0
598400;56527.0;9250.0;47277.0
598500;56544.5;9267.5;47277.0
598600;56842.0;9565.0;47277.0
598700;56614.5;9337.5;47277.0
598800;56757.0;9320.0;47437.0
598900;56637.0;9320.0;47317.0
599000;57165.0;9448.0;47717.0
599100;56666.0;9349.0;47317.0
599200;56633.0;9316.0;47317.0
599300;56689.5;9332.5;47357.0
599400;56793.0;9316.0;47477.0
599500;56743.5;9266.5;47477.0
599600;56508.0;9151.0;47357.0
599700;56673.0;9316.0;47357.0
599800;56713.0;9316.0;47397.0
599900;56833.0;9316.0;47517.0
600000;56833.0;9316.0;47517.0
600100;56713.0;9316.0;47397.0
600200;56977.0;9580.0;47397.0
600300;56713.0;9316.0;47397.0
600400;56736.5;9299.5;47437.0
600500;56753.0;9316.0;47437.0
600600;56633.0;9316.0;47317.0
600700;56753.0;9316.0;47437.0
600800;56760.0;9283.0;47477.0
600900;56727.0;9250.0;47477.0
601000;56991.0;9514.0;47477.0
601100;56942.0;9465.0;47477.0
601200;56666.5;9189.5;47477.0
601300;56739.0;9262.0;47477.0
601400;56590.0;9233.0;47357.0
601500;56735.5;9218.5;47517.0
601600;56019.0;9262.0;46757.0
601700;56939.0;9262.0;47677.0
601800;56819.0;9262.0;47557.0
601900;56848.0;9291.0;47557.0
602000;56288.0;9291.0;46997.0
602100;56968.0;9291.0;47677.0
602200;56747.0;9030.0;47717.0
602300;56819.0;9262.0;47557.0
602400;56859.0;9262.0;47597.0
602500;56739.0;9262.0;47477.0
602600;57004.5;9247.5;47757.0
602700;56986.0;9349.0;47637.0
602800;57131.0;9494.0;47637.0
602900;56671.0;8914.0;47757.0
603000;56870.0;9233.0;47637.0
603100;56783.0;9266.0;47517.0
603200;57120.0;9323.0;47797.0
603300;56960.0;9323.0;47637.0
603400;56962.0;9285.0;47677.0
603500;56962.0;9285.0;47677.0
603600;56962.0;9285.0;47677.0
603700;57002.0;9285.0;47717.0
603800;57040.0;9323.0;47717.0
603900;57078.0;9361.0;47717.0
604000;56926.0;9209.0;47717.0
604100;57078.0;9361.0;47717.0
604200;56964.0;9247.0;47717.0
604300;57002.0;9285.0;47717.0
604400;57162.0;9285.0;47877.0
604500;57042.0;9285.0;47757.0
604600;57226.0;9589.0;47637.0
604700;57124.0;9327.0;47797.0
604800;57124.0;9327.0;47797.0
604900;57092.0;9415.0;47677.0
605000;57048.0;9371.0;47677.0
605100;57772.0;9415.0;48357.0
605200;57608.0;9811.0;47797.0
605300;56810.0;9133.0;47677.0
605400;57010.0;9333.0;47677.0
605500;57150.0;9433.0;47717.0
605600;57220.0;9383.0;47837.0
605700;57660.0;9783.0;47877.0
605800;56940.0;9383.0;47557.0
605900;57260.0;9383.0;47877.0
606000;57260.0;9383.0;47877.0
606100;57260.0;9383.0;47877.0
606200;57100.0;9783.0;47317.0
606300;57260.0;9383.0;47877.0
606400;57420.0;9383.0;48037.0
606500;57300.0;9383.0;47917.0
606600;57340.0;9383.0;47957.0
606700;57290.0;9333.0;47957.0
606800;56825.0;9308.0;47517.0
606900;57415.0;9458.0;47957.0
607000;58140.0;9383.0;48757.0
607100;56940.0;8983.0;47957.0
607200;57340.0;9383.0;47957.0
607300;57361.0;9404.0;47957.0
607400;57401.0;9404.0;47997.0
607500;57330.5;9333.5;47997.0
607600;57401.0;9404.0;47997.0
607700;57420.0;9263.0;48157.0
607800;57441.0;9404.0;48037.0
607900;57441.0;9404.0;48037.0
608000;57001.0;9404.0;47597.0
608100;57441.0;9404.0;48037.0
608200;57276.5;9239.5;48037.0
608300;57544.0;9507.0;48037.0
608400;57584.0;9507.0;48077.0
608500;56824.0;9507.0;47317.0
608600;57584.0;9507.0;48077.0
608700;57624.0;9507.0;48117.0
608800;-950986.0;9617.0;-960603.0
608900;57504.0;9507.0;47997.0
609000;57679.0;9562.0;48117.0
609100;57881.5;9644.5;48237.0
609200;57651.5;9534.5;48117.0
609300;57734.0;9617.0;48117.0
609400;57894.0;9617.0;48277.0
609500;57949.0;9672.0;48277.0
609600;57774.0;9617.0;48157.0
609700;58016.5;9699.5;48317.0
609800;58029.0;9672.0;48357.0
609900;57924.0;9727.0;48197.0
610000;57869.0;9672.0;48197.0
610100;57906.5;9589.5;48317.0
610200;58419.0;10222.0;48197.0
610300;57759.0;9562.0;48197.0
610400;57909.0;9672.0;48237.0
610500;57854.0;9617.0;48237.0
610600;57894.0;9617.0;48277.0
610700;57894.0;9617.0;48277.0
610800;58399.0;9562.0;48837.0
610900;57921.5;9644.5;48277.0
611000;57619.0;9342.0;48277.0
611100;57894.0;9617.0;48277.0
611200;57691.5;9534.5;48157.0
611300;57664.0;9507.0;48157.0
611400;58336.5;9899.5;48437.0
611500;58125.0;9688.0;48437.0
611600;57462.0;9265.0;48197.0
611700;57948.5;9711.5;48237.0
611800;58235.5;9758.5;48477.0
611900;58021.5;9664.5;48357.0
612000;58021.5;9664.5;48357.0
612100;58092.0;9735.0;48357.0
612200;58468.0;10111.0;48357.0
612300;58092.0;9735.0;48357.0
612400;58132.0;9735.0;48397.0
612500;57965.0;9688.0;48277.0
612600;57748.0;10111.0;47637.0
612700;58292.0;9735.0;48557.0
612800;58548.0;10111.0;48437.0
612900;58052.0;9735.0;48317.0
613000;58172.0;9735.0;48437.0
613100;58172.0;9735.0;48437.0
613200;58172.0;9735.0;48437.0
613300;58172.0;9735.0;48437.0
613400;58332.0;9735.0;48597.0
613500;57836.0;9359.0;48477.0
613600;58212.0;9735.0;48477.0
613700;58205.0;9688.0;48517.0
613800;58412.0;9735.0;48677.0
613900;58252.0;9735.0;48517.0
614000;58299.0;9782.0;48517.0
614100;58252.0;9735.0;48517.0
614200;58205.0;9688.0;48517.0
614300;58205.0;9688.0;48517.0
614400;58245.0;9688.0;48557.0
614500;58174.5;9617.5;48557.0
614600;58198.0;9641.0;48557.0
614700;58238.0;9641.0;48597.0
614800;58118.0;9641.0;48477.0
614900;58191.0;9594.0;48597.0
615000;58238.0;9641.0;48597.0
615100;58993.0;9596.0;49397.0
615200;58379.0;9662.0;48717.0
615300;58139.0;9662.0;48477.0
615400;58365.0;9728.0;48637.0
615500;58365.0;9728.0;48637.0
615600;58189.0;9552.0;48637.0
615700;58317.0;9640.0;48677.0
615800;58877.0;9640.0;49237.0
615900;58383.0;9706.0;48677.0
616000;58361.0;9684.0;48677.0
616100;58471.0;9794.0;48677.0
616200;58427.0;9750.0;48677.0
616300;58735.0;10058.0;48677.0
616400;58423.0;9706.0;48717.0
616500;58401.0;9684.0;48717.0
616600;58423.0;9706.0;48717.0
616700;58469.0;9552.0;48917.0
616800;58463.0;9706.0;48757.0
616900;58241.0;9684.0;48557.0
617000;58529.0;9772.0;48757.0
617100;59067.0;9750.0;49317.0
617200;58419.0;9662.0;48757.0
617300;58529.0;9772.0;48757.0
617400;58503.0;9706.0;48797.0
617500;58383.0;9706.0;48677.0
617600;58481.0;9684.0;48797.0
617700;58543.0;9706.0;48837.0
617800;58587.0;9750.0;48837.0
617900;58401.0;9684.0;48717.0
618000;58059.0;9662.0;48397.0
618100;58543.0;9706.0;48837.0
618200;58499.0;9662.0;48837.0
618300;58597.0;9640.0;48957.0
618400;58379.0;9662.0;48717.0
618500;58561.0;9684.0;48877.0
618600;58743.0;9706.0;49037.0
618700;58447.0;9530.0;48917.0
618800;58459.0;9662.0;48797.0
618900;58579.0;9662.0;48917.0
619000;58579.0;9662.0;48917.0
619100;58645.0;9728.0;48917.0
619200;58513.0;9596.0;48917.0
619300;59095.0;9618.0;49477.0
619400;58695.0;9618.0;49077.0
619500;58575.0;9618.0;48957.0
619600;58077.0;9640.0;48437.0
619700;58615.0;9618.0;48997.0
619800;58615.0;9618.0;48997.0
619900;58967.0;9970.0;48997.0
620000;58681.0;9684.0;48997.0
620100;58669.0;9552.0;49117.0
620200;58967.0;9970.0;48997.0
620300;58495.0;9618.0;48877.0
620400;58655.0;9618.0;49037.0
620500;58655.0;9618.0;49037.0
620600;58727.0;9530.0;49197.0
620700;58531.0;9574.0;48957.0
620800;58651.0;9574.0;49077.0
620900;58651.0;9574.0;49077.0
621000;58575.0;9618.0;48957.0
621100;58563.0;9486.0;49077.0
621200;58563.0;9486.0;49077.0
621300;58563.0;9486.0;49077.0
621400;58647.0;9530.0;49117.0
621500;58559.0;9442.0;49117.0
621600;58603.0;9486.0;49117.0
621700;58763.0;9486.0;49277.0
621800;58643.0;9486.0;49157.0
621900;59043.0;9486.0;49557.0
622000;58709.0;9552.0;49157.0
622100;58807.0;9530.0;49277.0
622200;58687.0;9530.0;49157.0
622300;58643.0;9486.0;49157.0
622400;58683.0;9486.0;49197.0
622500;58803.0;9486.0;49317.0
622600;58777.0;9420.0;49357.0
622700;58243.0;9486.0;48757.0
622800;58767.0;9530.0;49237.0
622900;58767.0;9530.0;49237.0
623000;58909.0;9552.0;49357.0
623100;58647.0;9530.0;49117.0
623200;58887.0;9530.0;49357.0
623300;58327.0;9530.0;48797.0
623400;58807.0;9530.0;49277.0
623500;59589.0;9552.0;50037.0
623600;59199.0;9762.0;49437.0
623700;59419.0;9542.0;49877.0
623800;59219.0;9902.0;49317.0
623900;58864.5;9547.5;49317.0
624000;59446.0;9569.0;49877.0
624100;59077.0;9640.0;49437.0
624200;59015.5;9698.5;49317.0
624300;58837.0;9640.0;49197.0
624400;59055.5;9698.5;49357.0
624500;58877.0;9640.0;49237.0
624600;59036.0;9679.0;49357.0
624700;59076.0;9679.0;49397.0
624800;59254.5;9737.5;49517.0
624900;59115.0;9718.0;49397.0
625000;59115.0;9718.0;49397.0
625100;59115.0;9718.0;49397.0
625200;59714.0;9757.0;49957.0
625300;59034.0;9757.0;49277.0
625400;59194.0;9757.0;49437.0
625500;59074.0;9757.0;49317.0
625600;59132.5;9815.5;49317.0
625700;58997.0;9640.0;49357.0
625800;59234.0;9757.0;49477.0
625900;59195.0;9718.0;49477.0
626000;59209.0;9732.0;49477.0
626100;59246.0;9769.0;49477.0
626200;58950.0;9473.0;49477.0
626300;59246.0;9769.0;49477.0
626400;58941.0;9584.0;49357.0
626500;59286.0;9769.0;49517.0
626600;58396.0;9399.0;48997.0
626700;59326.0;9769.0;49557.0
626800;59446.0;9769.0;49677.0
626900;59169.0;9732.0;49437.0
627000;59289.0;9732.0;49557.0
627100;59326.0;9769.0;49557.0
627200;59390.5;9713.5;49677.0
627300;58563.0;9806.0;48757.0
627400;59243.0;9806.0;49437.0
627500;59366.0;9769.0;49597.0
627600;59366.0;9769.0;49597.0
627700;59313.5;9676.5;49637.0
627800;59350.5;9713.5;49637.0
627900;59526.0;9769.0;49757.0
628000;59424.5;9787.5;49637.0
628100;59313.5;9676.5;49637.0
628200;59249.0;9732.0;49517.0
628300;59369.0;9732.0;49637.0
628400;59409.0;9732.0;49677.0
628500;59390.5;9713.5;49677.0
628600;59150.0;9473.0;49677.0
628700;59486.0;9769.0;49717.0
628800;59079.0;9362.0;49717.0
628900;59990.5;9713.5;50277.0
629000;59301.0;9584.0;49717.0
629100;58935.0;9658.0;49277.0
629200;59412.0;9695.0;49717.0
629300;59486.0;9769.0;49717.0
629400;59590.5;9713.5;49877.0
629500;59489.0;9732.0;49757.0
629600;59489.0;9732.0;49757.0
629700;59584.5;9787.5;49797.0
629800;59566.0;9769.0;49797.0
629900;59529.0;9732.0;49797.0
630000;59529.0;9732.0;49797.0
630100;59543.0;9746.0;49797.0
630200;59504.0;9707.0;49797.0
630300;59582.0;9785.0;49797.0
630400;59700.0;9863.0;49837.0
630500;59583.0;9746.0;49837.0
630600;59583.0;9746.0;49837.0
630700;59623.0;9746.0;49877.0
630800;59662.0;9785.0;49877.0
630900;59623.0;9746.0;49877.0
631000;59545.0;9668.0;49877.0
631100;59584.0;9707.0;49877.0
631200;59527.0;9770.0;49757.0
631300;59575.0;9698.0;49877.0
631400;59455.0;9818.0;49637.0
631500;59639.0;9722.0;49917.0
631600;59615.0;9698.0;49917.0
631700;59847.0;9770.0;50077.0
631800;59167.0;9770.0;49397.0
631900;59799.0;9842.0;49957.0
632000;59847.0;9770.0;50077.0
632100;59655.0;9818.0;49837.0
632200;59727.0;9770.0;49957.0
632300;59727.0;9770.0;49957.0
632400;59922.0;9805.0;50117.0
632500;59845.0;9848.0;49997.0
632600;59780.5;9783.5;49997.0
632700;60005.0;9848.0;50157.0
632800;59842.0;9805.0;50037.0
632900;60026.5;9869.5;50157.0
633000;59627.0;9590.0;50037.0
633100;59866.0;10149.0;49717.0
633200;60186.0;10149.0;50037.0
633300;59790.0;9633.0;50157.0
633400;59731.5;9654.5;50077.0
633500;59805.0;9848.0;49957.0
633600;59514.0;9957.0;49557.0
633700;60458.5;9781.5;50677.0
633800;59976.5;9859.5;50117.0
633900;59723.0;9606.0;50117.0
634000;59759.0;9762.0;49997.0
634100;59661.5;9664.5;49997.0
634200;59879.0;9762.0;50117.0
634300;59801.0;9804.0;49997.0
634400;59893.5;9736.5;50157.0
634500;59801.0;9804.0;49997.0
634600;59893.5;9736.5;50157.0
634700;60001.0;9804.0;50197.0
634800;60046.0;9849.0;50197.0
634900;60361.0;10164.0;50197.0
635000;60401.0;9804.0;50597.0
635100;-950712.0;9891.0;-960603.0
635200;60616.0;10299.0;50317.0
635300;59986.0;9789.0;50197.0
635400;59557.0;9840.0;49717.0
635500;59557.0;9840.0;49717.0
635600;59669.0;9432.0;50237.0
635700;60117.0;9840.0;50277.0
635800;60330.0;10173.0;50157.0
635900;60180.0;9903.0;50277.0
636000;60660.0;10263.0;50397.0
636100;59700.0;9543.0;50157.0
636200;60180.0;9903.0;50277.0
636300;60135.0;9858.0;50277.0
636400;60340.0;9903.0;50437.0
636500;59435.0;9678.0;49757.0
636600;60265.0;9948.0;50317.0
636700;59765.0;9408.0;50357.0
636800;60050.0;9813.0;50237.0
636900;60215.0;9858.0;50357.0
637000;60192.5;9835.5;50357.0
637100;60260.0;9903.0;50357.0
637200;60095.0;9858.0;50237.0
637300;60170.0;9813.0;50357.0
637400;60210.0;9813.0;50397.0
637500;60570.0;10173.0;50397.0
637600;60210.0;9813.0;50397.0
637700;60250.0;9813.0;50437.0
637800;60492.5;9655.5;50837.0
637900;60092.5;9655.5;50437.0
638000;60233.0;9796.0;50437.0
638100;60233.0;9796.0;50437.0
638200;60233.0;9796.0;50437.0
638300;60113.0;9796.0;50317.0
638400;59826.5;9869.5;49957.0
638500;60442.0;9845.0;50597.0
638600;60322.0;9845.0;50477.0
638700;60362.0;9845.0;50517.0
638800;60362.0;9845.0;50517.0
638900;60337.5;9820.5;50517.0
639000;60362.0;9845.0;50517.0
639100;60362.0;9845.0;50517.0
639200;59970.0;9453.0;50517.0
639300;60435.5;9918.5;50517.0
639400;60266.5;9869.5;50397.0
639500;60380.0;9943.0;50437.0
639600;59920.0;10123.0;49797.0
639700;60544.0;9947.0;50597.0
639800;61192.0;10075.0;51117.0
639900;60512.0;9915.0;50597.0
640000;60544.0;9947.0;50597.0
640100;60544.0;9947.0;50597.0
640200;60800.0;10203.0;50597.0
640300;60424.0;9947.0;50477.0
640400;60536.0;9899.0;50637.0
640500;60464.0;9947.0;50517.0
640600;60840.0;10203.0;50637.0
640700;60608.0;9931.0;50677.0
640800;60656.0;9979.0;50677.0
640900;60656.0;9979.0;50677.0
641000;60592.0;9915.0;50677.0
641100;60592.0;9915.0;50677.0
641200;60712.0;9915.0;50797.0
641300;60592.0;9915.0;50677.0
641400;60616.0;9899.0;50717.0
641500;60112.0;9915.0;50197.0
641600;60224.0;9947.0;50277.0
641700;60704.0;9947.0;50757.0
641800;61104.0;9947.0;51157.0
641900;60406.0;9769.0;50637.0
642000;61238.0;9921.0;51317.0
642100;60678.0;9921.0;50757.0
642200;60716.0;9959.0;50757.0
642300;60640.0;9883.0;50757.0
642400;60278.0;9921.0;50357.0
642500;60661.0;9864.0;50797.0
642600;60718.0;9921.0;50797.0
642700;60815.0;9978.0;50837.0
642800;60739.0;9902.0;50837.0
642900;60859.0;9902.0;50957.0
643000;60758.0;9921.0;50837.0
643100;60676.0;9959.0;50717.0
643200;60796.0;9959.0;50837.0
643300;60834.0;9997.0;50837.0
643400;60874.0;9997.0;50877.0
643500;60817.0;9940.0;50877.0
643600;60674.0;9997.0;50677.0
643700;60914.0;9997.0;50917.0
643800;61218.0;10301.0;50917.0
643900;60914.0;9997.0;50917.0
644000;60373.0;10016.0;50357.0
644100;61474.0;9997.0;51477.0
644200;60914.0;9997.0;50917.0
644300;60914.0;9997.0;50917.0
644400;60954.0;9997.0;50957.0
644500;61017.0;9940.0;51077.0
644600;60992.0;10035.0;50957.0
644700;61261.0;9864.0;51397.0
644800;60956.0;9959.0;50997.0
644900;60836.0;9959.0;50877.0
645000;60652.0;9655.0;50997.0
645100;60994.0;9997.0;50997.0
645200;60592.0;10035.0;50557.0
645300;60918.0;9921.0;50997.0
645400;61072.0;10035.0;51037.0
645500;60996.0;9959.0;51037.0
645600;60552.0;10035.0;50517.0
645700;61137.0;9940.0;51197.0
645800;61074.0;9997.0;51077.0
645900;61634.0;9997.0;51637.0
646000;61074.0;9997.0;51077.0
646100;61112.0;10035.0;51077.0
646200;61093.0;10016.0;51077.0
646300;61074.0;9997.0;51077.0
646400;60792.0;10035.0;50757.0
646500;61234.0;9997.0;51237.0
646600;61038.0;9921.0;51117.0
646700;61173.0;10016.0;51157.0
646800;61116.0;9959.0;51157.0
646900;61312.0;10035.0;51277.0
647000;61116.0;9959.0;51157.0
647100;61034.0;9997.0;51037.0
647200;60556.0;9959.0;50597.0
647300;61116.0;9959.0;51157.0
647400;61194.0;9997.0;51197.0
647500;61137.0;9940.0;51197.0
647600;61232.0;10035.0;51197.0
