timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
839900;80228.0;13540.0;66688.0
840000;80211.0;13483.0;66728.0
840100;80308.0;13540.0;66768.0
840200;80821.0;14053.0;66768.0
840300;80308.0;13540.0;66768.0
840400;80336.5;13568.5;66768.0
840500;80821.0;14053.0;66768.0
840600;80436.0;13668.0;66768.0
840700;80347.5;13579.5;66768.0
840800;80710.0;13942.0;66768.0
840900;80450.0;13682.0;66768.0
841000;80662.0;13734.0;66928.0
841100;80530.0;13682.0;66848.0
841200;81170.0;14202.0;66968.0
841300;80530.0;13682.0;66848.0
841400;80229.0;13381.0;66848.0
841500;80084.0;13236.0;66848.0
841600;80581.0;13613.0;66968.0
841700;80610.0;13642.0;66968.0
841800;80548.0;13700.0;66848.0
841900;80682.0;13834.0;66848.0
842000;80526.0;13638.0;66888.0
842100;80622.0;13694.0;66928.0
842200;80950.0;14142.0;66808.0
842300;80678.0;13750.0;66928.0
842400;80678.0;13750.0;66928.0
842500;80706.0;13778.0;66928.0
842600;80643.0;13715.0;66928.0
842700;80523.0;13715.0;66808.0
842800;80484.0;13556.0;66928.0
842900;80643.0;13715.0;66928.0
843000;81160.0;14192.0;66968.0
843100;80803.0;13715.0;67088.0
843200;80867.0;13859.0;67008.0
843300;80597.0;13709.0;66888.0
843400;81287.0;14159.0;67128.0
843500;80887.0;13759.0;67128.0
843600;80767.0;13759.0;67008.0
843700;80767.0;13759.0;67008.0
843800;80767.0;13759.0;67008.0
843900;80971.0;13963.0;67008.0
844000;80813.0;13765.0;67048.0
844100;80999.0;13831.0;67168.0
844200;80777.0;13809.0;66968.0
844300;80853.0;13765.0;67088.0
844400;80501.0;13413.0;67088.0
844500;81013.0;13765.0;67248.0
844600;80853.0;13765.0;67088.0
844700;80853.0;13765.0;67088.0
844800;80875.0;13787.0;67088.0
844900;80817.0;13809.0;67008.0
845000;-866707.0;13765.0;-880472.0
845100;80933.0;13765.0;67168.0
845200;80933.0;13765.0;67168.0
845300;81475.0;13787.0;67688.0
845400;81021.0;13853.0;67168.0
845500;81241.0;14073.0;67168.0
845600;81009.0;13721.0;67288.0
845700;80911.0;13743.0;67168.0
845800;81493.0;14205.0;67288.0
845900;80916.0;13828.0;67088.0
846000;81156.0;13828.0;67328.0
846100;80546.0;13298.0;67248.0
846200;81249.0;13881.0;67368.0
846300;81049.5;13801.5;67248.0
846400;80956.0;13828.0;67128.0
846500;81129.0;13881.0;67248.0
846600;81155.5;13907.5;67248.0
846700;80860.0;14132.0;66728.0
846800;81094.0;13846.0;67248.0
846900;81192.0;13824.0;67368.0
847000;81134.0;13846.0;67288.0
847100;81174.0;13846.0;67328.0
847200;81195.0;13867.0;67328.0
847300;81221.0;13773.0;67448.0
847400;80802.0;13914.0;66888.0
847500;81148.0;13820.0;67328.0
847600;81268.0;13820.0;67448.0
847700;81101.0;13773.0;67328.0
847800;81077.5;13749.5;67328.0
847900;80468.0;13820.0;66648.0
848000;81141.0;13773.0;67368.0
848100;80661.0;13773.0;66888.0
848200;81348.0;13820.0;67528.0
848300;81228.0;13820.0;67408.0
848400;81181.0;13773.0;67408.0
848500;81155.0;13867.0;67288.0
848600;80852.0;13444.0;67408.0
848700;81155.0;13867.0;67288.0
848800;81228.0;13820.0;67408.0
848900;81195.0;13867.0;67328.0
849000;81338.5;13890.5;67448.0
849100;81261.0;13773.0;67488.0
849200;80932.0;13444.0;67488.0
849300;80859.0;13491.0;67368.0
849400;81762.0;13914.0;67848.0
849500;80882.0;13914.0;66968.0
849600;81235.0;13867.0;67368.0
849700;81475.0;13867.0;67608.0
849800;81355.0;13867.0;67488.0
849900;81402.0;13914.0;67488.0
850000;81442.0;13914.0;67528.0
850100;81268.0;13820.0;67448.0
850200;81811.0;14243.0;67568.0
850300;81244.5;13796.5;67448.0
850400;81764.0;14196.0;67568.0
850500;81291.5;13843.5;67448.0
850600;81435.0;13867.0;67568.0
850700;81435.0;13867.0;67568.0
850800;81388.0;13820.0;67568.0
850900;81543.0;13855.0;67688.0
851000;81667.0;13939.0;67728.0
851100;81730.0;14002.0;67728.0
851200;81503.0;13855.0;67648.0
851300;82128.0;13960.0;68168.0
851400;81587.0;13939.0;67648.0
851500;81545.0;13897.0;67648.0
851600;81209.0;13561.0;67648.0
851700;82065.0;13897.0;68168.0
851800;81587.0;13939.0;67648.0
851900;81145.0;13897.0;67248.0
852000;81179.0;13651.0;67528.0
852100;81595.0;13867.0;67728.0
852200;81211.0;13483.0;67728.0
852300;81715.0;13867.0;67848.0
852400;81613.5;13885.5;67728.0
852500;81693.0;13965.0;67728.0
852600;81813.0;13965.0;67848.0
852700;81693.0;13965.0;67728.0
852800;81746.0;14018.0;67728.0
852900;81613.0;13965.0;67648.0
853000;81786.0;14018.0;67768.0
853100;81853.0;13965.0;67888.0
853200;81773.0;13965.0;67808.0
853300;81852.5;14044.5;67808.0
853400;81773.0;13965.0;67808.0
853500;81746.5;13938.5;67808.0
853600;81826.0;14018.0;67808.0
853700;81653.0;13965.0;67688.0
853800;81773.0;13965.0;67808.0
853900;81773.0;13965.0;67808.0
854000;81442.0;13594.0;67848.0
854100;81786.0;14018.0;67768.0
854200;81733.0;13965.0;67768.0
854300;81773.5;13885.5;67888.0
854400;81932.5;14044.5;67888.0
854500;81893.5;13885.5;68008.0
854600;81747.0;13859.0;67888.0
854700;82253.0;13965.0;68288.0
854800;81535.0;13647.0;67888.0
854900;81853.0;13965.0;67888.0
855000;81921.0;13993.0;67928.0
855100;82497.0;14449.0;68048.0
855200;81989.5;14021.5;67968.0
855300;82046.5;14078.5;67968.0
855400;81961.0;13993.0;67968.0
855500;82081.0;13993.0;68088.0
855600;82018.0;14050.0;67968.0
855700;82046.5;14078.5;67968.0
855800;82893.0;14165.0;68728.0
855900;82045.0;13957.0;68088.0
856000;82043.0;14035.0;68008.0
856100;82043.0;14035.0;68008.0
856200;82083.0;14035.0;68048.0
856300;82083.0;14035.0;68048.0
856400;81963.0;14035.0;67928.0
856500;82161.0;14113.0;68048.0
856600;82083.0;14035.0;68048.0
856700;82083.0;14035.0;68048.0
856800;81683.0;14035.0;67648.0
856900;82135.0;14087.0;68048.0
857000;82175.0;14087.0;68088.0
857100;82627.0;14139.0;68488.0
857200;82163.0;14035.0;68128.0
857300;82215.0;14087.0;68128.0
857400;82267.0;14139.0;68128.0
857500;82215.0;14087.0;68128.0
857600;81799.0;13671.0;68128.0
857700;82215.0;14087.0;68128.0
857800;82215.0;14087.0;68128.0
857900;82215.0;14087.0;68128.0
858000;82177.0;14009.0;68168.0
858100;82295.0;14087.0;68208.0
858200;82071.0;13983.0;68088.0
858300;81707.0;13619.0;68088.0
858400;82363.0;14035.0;68328.0
858500;82175.0;14087.0;68088.0
858600;82659.0;14451.0;68208.0
858700;82659.0;14451.0;68208.0
858800;83003.0;14035.0;68968.0
858900;82163.0;14035.0;68128.0
859000;82309.0;14061.0;68248.0
859100;82151.0;13983.0;68168.0
859200;82271.0;13983.0;68288.0
859300;82271.0;13983.0;68288.0
859400;82349.0;14061.0;68288.0
859500;82509.0;14061.0;68448.0
859600;82323.0;14035.0;68288.0
859700;82843.0;14035.0;68808.0
859800;82723.0;14035.0;68688.0
859900;81907.0;13619.0;68288.0
860000;82441.0;14113.0;68328.0
860100;82483.0;14035.0;68448.0
860200;82523.0;14035.0;68488.0
860300;82403.0;14035.0;68368.0
860400;82283.0;14035.0;68248.0
860500;82403.0;14035.0;68368.0
860600;82283.0;14035.0;68248.0
860700;82445.0;13957.0;68488.0
860800;82283.0;14035.0;68248.0
860900;82403.0;14035.0;68368.0
861000;82495.0;14087.0;68408.0
861100;81599.0;13671.0;67928.0
861200;82629.0;14061.0;68568.0
861300;82587.0;14139.0;68448.0
861400;-437413.0;-505861.0;68448.0
861500;82655.0;14087.0;68568.0
861600;82951.0;14503.0;68448.0
861700;82039.0;14111.0;67928.0
861800;82011.5;14083.5;67928.0
861900;82789.0;14221.0;68568.0
862000;82654.0;14166.0;68488.0
862100;82309.0;13781.0;68528.0
862200;82694.0;14166.0;68528.0
862300;82749.0;14221.0;68528.0
862400;82694.0;14166.0;68528.0
862500;82694.0;14166.0;68528.0
862600;82574.0;14166.0;68408.0
862700;82574.0;14166.0;68408.0
862800;82786.5;14138.5;68648.0
862900;82639.0;14111.0;68528.0
863000;82799.0;14111.0;68688.0
863100;82774.0;14166.0;68608.0
863200;82829.0;14221.0;68608.0
863300;82839.0;14111.0;68728.0
863400;82774.0;14166.0;68608.0
863500;82279.0;13671.0;68608.0
863600;82691.5;14083.5;68608.0
863700;82719.0;14111.0;68608.0
863800;82869.0;14261.0;68608.0
863900;82245.0;14157.0;68088.0
864000;82805.0;14157.0;68648.0
864100;82897.0;14209.0;68688.0
864200;82273.0;14105.0;68168.0
864300;82965.0;14157.0;68808.0
864400;82845.0;14157.0;68688.0
864500;82767.0;14079.0;68688.0
864600;82777.0;14209.0;68568.0
864700;82887.0;14199.0;68688.0
864800;82675.0;14107.0;68568.0
864900;82835.0;14107.0;68728.0
865000;83249.0;14521.0;68728.0
865100;83039.0;14271.0;68768.0
865200;82906.0;14138.0;68768.0
865300;82869.0;14101.0;68768.0
865400;83026.0;14138.0;68888.0
865500;82832.0;14064.0;68768.0
865600;82530.5;14082.5;68448.0
865700;82989.0;14101.0;68888.0
865800;82869.0;14101.0;68768.0
865900;82869.0;14101.0;68768.0
866000;83058.0;14250.0;68808.0
866100;82828.5;13980.5;68848.0
866200;82831.0;14103.0;68728.0
866300;82761.0;14033.0;68728.0
866400;82898.5;14050.5;68848.0
866500;82431.0;14103.0;68328.0
866600;83111.0;14383.0;68728.0
866700;82866.0;14138.0;68728.0
866800;82446.0;13718.0;68728.0
866900;82956.0;14068.0;68888.0
867000;83051.0;14163.0;68888.0
867100;83169.0;14361.0;68808.0
867200;82992.0;14064.0;68928.0
867300;83322.0;14394.0;68928.0
867400;83058.0;14130.0;68928.0
867500;82905.0;14097.0;68808.0
867600;83091.0;14163.0;68928.0
867700;83058.0;14130.0;68928.0
867800;83091.0;14163.0;68928.0
867900;83491.0;14163.0;69328.0
868000;83098.0;14130.0;68968.0
868100;83051.0;14163.0;68888.0
868200;83534.0;14526.0;69008.0
868300;83188.5;14180.5;69008.0
868400;83315.0;14427.0;68888.0
868500;83203.0;14195.0;69008.0
868600;83352.0;14224.0;69128.0
868700;83232.0;14224.0;69008.0
868800;83083.0;14195.0;68888.0
868900;83232.0;14224.0;69008.0
869000;83272.0;14224.0;69048.0
869100;83192.0;14224.0;68968.0
869200;83283.0;14195.0;69088.0
869300;83297.5;14209.5;69088.0
869400;83341.0;14253.0;69088.0
869500;83341.0;14253.0;69088.0
869600;83370.0;14282.0;69088.0
869700;82970.0;14282.0;68688.0
869800;82879.0;14311.0;68568.0
869900;83370.0;14282.0;69088.0
870000;83250.5;14122.5;69128.0
870100;83479.0;14311.0;69168.0
870200;83810.0;14282.0;69528.0
870300;83479.0;14311.0;69168.0
870400;83330.0;14282.0;69048.0
870500;83479.0;14311.0;69168.0
870600;82719.0;14311.0;68408.0
870700;83479.0;14311.0;69168.0
870800;83479.0;14311.0;69168.0
870900;83479.0;14311.0;69168.0
871000;83399.0;14311.0;69088.0
871100;84319.0;14311.0;70008.0
871200;83515.5;14267.5;69248.0
871300;83439.0;14311.0;69128.0
871400;83602.5;14354.5;69248.0
871500;83559.0;14311.0;69248.0
871600;83573.5;14325.5;69248.0
871700;83298.0;14050.0;69248.0
871800;84093.5;14325.5;69768.0
871900;84050.0;14282.0;69768.0
872000;83773.0;14485.0;69288.0
872100;83439.0;14311.0;69128.0
872200;83624.5;14296.5;69328.0
872300;83548.0;14340.0;69208.0
872400;83610.0;14282.0;69328.0
872500;83610.0;14282.0;69328.0
872600;83610.0;14282.0;69328.0
872700;83624.5;14296.5;69328.0
872800;83490.0;14282.0;69208.0
872900;83581.0;14253.0;69328.0
873000;83530.0;14282.0;69248.0
873100;83541.0;14253.0;69288.0
873200;83781.0;14253.0;69528.0
873300;83781.0;14253.0;69528.0
873400;83632.0;14224.0;69408.0
873500;83863.0;14335.0;69528.0
873600;83746.0;14218.0;69528.0
873700;83772.0;14244.0;69528.0
873800;83587.0;14179.0;69408.0
873900;83541.0;14253.0;69288.0
874000;83763.0;14315.0;69448.0
874100;83621.0;14253.0;69368.0
874200;83772.0;14284.0;69488.0
874300;83741.0;14253.0;69488.0
874400;83787.5;14299.5;69488.0
874500;83586.0;14098.0;69488.0
874600;83341.0;14253.0;69088.0
874700;83989.0;14501.0;69488.0
874800;83632.5;14144.5;69488.0
874900;84261.0;14253.0;70008.0
875000;83781.0;14253.0;69528.0
875100;83946.5;14378.5;69568.0
875200;83771.0;14203.0;69568.0
875300;83825.0;14257.0;69568.0
875400;83945.0;14257.0;69688.0
875500;83771.0;14203.0;69568.0
875600;83609.0;14041.0;69568.0
875700;83852.0;14284.0;69568.0
875800;83867.0;14299.0;69568.0
875900;83707.0;14299.0;69408.0
876000;83956.5;14348.5;69608.0
876100;83996.5;14348.5;69648.0
876200;84467.0;14299.0;70168.0
876300;83980.0;14332.0;69648.0
876400;83476.5;14348.5;69128.0
876500;83968.0;14200.0;69768.0
876600;83860.0;14332.0;69528.0
876700;83980.0;14332.0;69648.0
876800;84029.5;14381.5;69648.0
876900;84013.0;14365.0;69648.0
877000;84053.0;14365.0;69688.0
877100;84213.0;14365.0;69848.0
877200;84093.0;14365.0;69728.0
877300;84215.5;14487.5;69728.0
877400;84234.0;14386.0;69848.0
877500;84114.0;14386.0;69728.0
877600;84085.0;14357.0;69728.0
877700;83907.0;14299.0;69608.0
877800;84085.0;14357.0;69728.0
877900;84317.0;14589.0;69728.0
878000;84096.0;14328.0;69768.0
878100;84136.0;14328.0;69808.0
878200;84136.0;14328.0;69808.0
878300;84016.0;14328.0;69688.0
878400;84256.0;14328.0;69928.0
878500;84092.5;14284.5;69808.0
878600;84136.0;14328.0;69808.0
878700;84165.0;14357.0;69808.0
878800;-866173.0;14299.0;-880472.0
878900;84045.0;14357.0;69688.0
879000;84205.0;14357.0;69848.0
879100;84274.0;14386.0;69888.0
879200;84794.0;14386.0;70408.0
879300;84648.5;14400.5;70248.0
879400;84274.0;14386.0;69888.0
879500;84154.0;14386.0;69768.0
879600;84245.0;14357.0;69888.0
879700;84259.5;14371.5;69888.0
879800;84274.0;14386.0;69888.0
879900;84037.5;14429.5;69608.0
880000;84314.0;14386.0;69928.0
880100;84397.5;14429.5;69968.0
880200;84354.0;14386.0;69968.0
880300;84310.5;14342.5;69968.0
880400;84474.0;14386.0;70088.0
880500;84252.5;14284.5;69968.0
880600;84416.0;14328.0;70088.0
880700;84325.0;14357.0;69968.0
880800;84354.0;14386.0;69968.0
880900;84205.0;14357.0;69848.0
881000;84365.0;14357.0;70008.0
881100;84405.0;14357.0;70048.0
881200;84405.0;14357.0;70048.0
881300;84405.0;14357.0;70048.0
881400;84496.0;14328.0;70168.0
881500;84024.0;14096.0;69928.0
881600;84256.0;14328.0;69928.0
881700;84376.0;14328.0;70048.0
881800;84419.5;14371.5;70048.0
881900;84504.5;14456.5;70048.0
882000;84655.0;14447.0;70208.0
882100;84518.0;14390.0;70128.0
882200;-866044.0;14428.0;-880472.0
882300;84546.5;14418.5;70128.0
882400;84518.0;14390.0;70128.0
882500;84575.0;14447.0;70128.0
882600;84695.0;14447.0;70248.0
882700;84714.0;14466.0;70248.0
882800;84474.0;14466.0;70008.0
882900;84613.0;14485.0;70128.0
883000;85076.0;14428.0;70648.0
883100;84669.0;14461.0;70208.0
883200;84609.5;14401.5;70208.0
883300;84652.0;14444.0;70208.0
883400;84780.5;14452.5;70328.0
883500;84669.0;14461.0;70208.0
883600;84789.0;14461.0;70328.0
883700;84669.0;14461.0;70208.0
883800;85429.0;14461.0;70968.0
883900;84669.0;14461.0;70208.0
884000;85189.0;14461.0;70728.0
884100;84749.0;14461.0;70288.0
884200;84869.0;14461.0;70408.0
884300;84749.0;14461.0;70288.0
884400;84629.0;14461.0;70168.0
884500;84909.0;14461.0;70448.0
884600;84629.0;14461.0;70168.0
884700;84629.0;14461.0;70168.0
884800;84805.0;14517.0;70288.0
884900;84805.0;14517.0;70288.0
885000;84836.0;14508.0;70328.0
885100;84885.0;14517.0;70368.0
885200;84885.0;14517.0;70368.0
885300;85005.0;14517.0;70488.0
885400;84885.0;14517.0;70368.0
885500;84876.0;14508.0;70368.0
885600;84996.0;14508.0;70488.0
885700;84902.0;14534.0;70368.0
885800;84888.0;14520.0;70368.0
885900;84881.0;14513.0;70368.0
886000;84451.5;14523.5;69928.0
886100;84961.0;14513.0;70448.0
886200;84954.0;14506.0;70448.0
886300;84950.5;14502.5;70448.0
886400;84961.0;14513.0;70448.0
886500;84957.5;14509.5;70448.0
886600;84940.0;14492.0;70448.0
886700;84965.0;14517.0;70448.0
886800;84950.0;14502.0;70448.0
886900;84950.0;14502.0;70448.0
887000;85035.0;14547.0;70488.0
887100;84915.0;14507.0;70408.0
887200;84980.0;14452.0;70528.0
887300;85030.0;14502.0;70528.0
887400;85030.0;14502.0;70528.0
887500;85030.0;14502.0;70528.0
887600;85027.5;14499.5;70528.0
887700;85035.0;14507.0;70528.0
887800;85030.0;14502.0;70528.0
887900;84905.0;14497.0;70408.0
888000;85070.0;14502.0;70568.0
888100;85153.0;14545.0;70608.0
888200;85210.0;14602.0;70608.0
888300;85194.0;14586.0;70608.0
888400;84626.0;14538.0;70088.0
888500;85194.0;14586.0;70608.0
888600;85104.0;14616.0;70488.0
888700;85090.0;14602.0;70488.0
888800;85090.0;14602.0;70488.0
888900;84810.0;14602.0;70208.0
889000;85264.0;14616.0;70648.0
889100;85192.0;14504.0;70688.0
889200;85650.0;14602.0;71048.0
889300;85282.0;14714.0;70568.0
889400;85290.0;14602.0;70688.0
889500;85290.0;14602.0;70688.0
889600;85269.0;14581.0;70688.0
889700;85796.0;14588.0;71208.0
889800;85290.0;14602.0;70688.0
889900;85184.0;14616.0;70568.0
890000;85330.0;14602.0;70728.0
890100;85384.0;14616.0;70768.0
890200;85405.0;14637.0;70768.0
890300;85384.0;14616.0;70768.0
890400;85405.0;14637.0;70768.0
890500;85616.0;14728.0;70888.0
890600;84885.0;14637.0;70248.0
890700;85504.0;14616.0;70888.0
890800;85384.0;14616.0;70768.0
890900;85208.0;14560.0;70648.0
891000;85410.0;14602.0;70808.0
891100;85338.0;14490.0;70848.0
891200;85229.0;14581.0;70648.0
891300;85408.0;14560.0;70848.0
891400;85344.0;14616.0;70728.0
891500;85576.0;14728.0;70848.0
891600;85362.5;14634.5;70728.0
891700;85466.0;14618.0;70848.0
891800;85466.0;14618.0;70848.0
891900;84695.0;14607.0;70088.0
892000;85495.0;14607.0;70888.0
892100;85535.0;14607.0;70928.0
892200;85415.0;14607.0;70808.0
892300;85655.0;14607.0;71048.0
892400;85535.0;14607.0;70928.0
892500;85551.5;14623.5;70928.0
892600;86066.0;14618.0;71448.0
892700;85535.0;14607.0;70928.0
892800;85360.0;14552.0;70808.0
892900;86066.0;14618.0;71448.0
893000;85706.0;14618.0;71088.0
893100;85746.0;14618.0;71128.0
893200;85489.5;14601.5;70888.0
893300;85986.0;14618.0;71368.0
893400;85626.0;14618.0;71008.0
893500;85626.0;14618.0;71008.0
893600;85626.0;14618.0;71008.0
893700;85637.0;14629.0;71008.0
893800;85626.0;14618.0;71008.0
893900;85620.5;14612.5;71008.0
894000;85666.0;14618.0;71048.0
894100;85695.0;14607.0;71088.0
894200;85575.0;14607.0;70968.0
894300;85695.0;14607.0;71088.0
894400;85831.5;14623.5;71208.0
894500;85831.5;14623.5;71208.0
894600;85695.0;14607.0;71088.0
894700;85695.0;14607.0;71088.0
894800;86215.0;14607.0;71608.0
894900;85564.0;14596.0;70968.0
895000;85735.0;14607.0;71128.0
895100;85884.0;14596.0;71288.0
895200;85884.0;14596.0;71288.0
895300;85676.0;14628.0;71048.0
895400;85937.0;14649.0;71288.0
895500;85243.0;14595.0;70648.0
895600;85889.0;14601.0;71288.0
895700;85769.0;14601.0;71168.0
895800;85766.0;14598.0;71168.0
895900;85895.0;14607.0;71288.0
896000;86295.0;14607.0;71688.0
896100;85855.0;14607.0;71248.0
896200;85864.0;14616.0;71248.0
896300;85855.0;14607.0;71248.0
896400;85849.0;14601.0;71248.0
896500;86249.0;14601.0;71648.0
896600;85855.0;14607.0;71248.0
896700;85870.0;14622.0;71248.0
896800;85865.5;14617.5;71248.0
896900;85959.5;14711.5;71248.0
897000;85880.0;14712.0;71168.0
897100;86041.0;14713.0;71328.0
897200;86041.0;14713.0;71328.0
897300;86037.5;14709.5;71328.0
897400;85519.5;14711.5;70808.0
897500;85921.0;14713.0;71208.0
897600;86042.5;14714.5;71328.0
897700;85881.0;14713.0;71168.0
897800;86041.0;14713.0;71328.0
897900;86441.0;14713.0;71728.0
898000;86030.0;14782.0;71248.0
898100;86190.0;14782.0;71408.0
898200;86190.0;14782.0;71408.0
898300;86299.0;14771.0;71528.0
898400;86179.0;14771.0;71408.0
898500;86190.0;14782.0;71408.0
898600;86201.0;14793.0;71408.0
898700;86102.0;14694.0;71408.0
898800;86349.0;14821.0;71528.0
898900;86229.0;14821.0;71408.0
899000;86201.5;14753.5;71448.0
899100;86483.0;14875.0;71608.0
899200;86372.0;14884.0;71488.0
899300;86366.0;14878.0;71488.0
899400;86351.0;14863.0;71488.0
899500;86378.0;14890.0;71488.0
899600;86538.0;14930.0;71608.0
899700;86287.0;14919.0;71368.0
899800;86425.0;14937.0;71488.0
899900;86401.0;14913.0;71488.0
900000;85729.0;14921.0;70808.0
900100;86481.0;14913.0;71568.0
900200;86601.0;14913.0;71688.0
900300;86361.0;14913.0;71448.0
900400;86481.0;14913.0;71568.0
900500;86489.0;14921.0;71568.0
900600;87001.0;14913.0;72088.0
900700;85969.0;14921.0;71048.0
900800;87009.0;14921.0;72088.0
900900;86489.0;14921.0;71568.0
901000;86369.0;14921.0;71448.0
901100;86561.0;14913.0;71648.0
901200;86929.0;14921.0;72008.0
901300;86569.0;14921.0;71648.0
901400;86561.0;14913.0;71648.0
901500;86569.0;14921.0;71648.0
901600;86569.0;14921.0;71648.0
901700;86478.0;14950.0;71528.0
901800;86593.0;14945.0;71648.0
901900;86585.0;14937.0;71648.0
902000;86625.0;14937.0;71688.0
902100;86545.0;14937.0;71608.0
902200;86665.0;14937.0;71728.0
902300;86652.5;14924.5;71728.0
902400;86800.0;14952.0;71848.0
902500;87202.5;14954.5;72248.0
902600;86682.5;14954.5;71728.0
902700;86706.5;14978.5;71728.0
902800;87240.0;14992.0;72248.0
902900;86724.5;14996.5;71728.0
903000;86769.0;15001.0;71768.0
903100;86809.0;15001.0;71808.0
903200;86831.5;15023.5;71808.0
903300;86408.5;14960.5;71448.0
903400;86807.0;14999.0;71808.0
903500;86807.0;14999.0;71808.0
903600;86916.0;14988.0;71928.0
903700;86801.5;14993.5;71808.0
903800;86807.0;14999.0;71808.0
903900;87207.0;14999.0;72208.0
904000;87327.0;14999.0;72328.0
904100;87028.0;15020.0;72008.0
904200;86802.0;15034.0;71768.0
904300;86894.0;15006.0;71888.0
904400;86754.0;14866.0;71888.0
904500;86894.0;15006.0;71888.0
904600;86760.0;14992.0;71768.0
904700;86522.0;15034.0;71488.0
904800;87050.0;15042.0;72008.0
904900;86930.0;15042.0;71888.0
905000;87090.0;15042.0;72048.0
905100;87022.0;15054.0;71968.0
905200;87306.0;14978.0;72328.0
905300;87010.0;15042.0;71968.0
905400;87010.0;15042.0;71968.0
905500;87010.0;15042.0;71968.0
905600;87130.0;15042.0;72088.0
905700;87010.0;15042.0;71968.0
905800;87466.0;14978.0;72488.0
905900;87006.0;15038.0;71968.0
906000;86930.0;15042.0;71888.0
906100;87086.0;15038.0;72048.0
906200;87098.0;15050.0;72048.0
906300;87210.0;15042.0;72168.0
906400;87178.0;15130.0;72048.0
906500;87094.0;15046.0;72048.0
906600;87098.0;15050.0;72048.0
906700;87098.0;15050.0;72048.0
906800;87618.0;15050.0;72568.0
906900;87118.0;15070.0;72048.0
907000;87018.0;15050.0;71968.0
907100;87178.0;15050.0;72128.0
907200;87178.0;15050.0;72128.0
907300;87306.0;15058.0;72248.0
907400;87178.0;15050.0;72128.0
907500;87178.0;15050.0;72128.0
907600;87706.0;15058.0;72648.0
907700;87213.0;15085.0;72128.0
907800;87213.0;15085.0;72128.0
907900;87210.0;15082.0;72128.0
908000;87376.0;15088.0;72288.0
908100;87293.0;15085.0;72208.0
908200;87293.0;15085.0;72208.0
908300;87293.0;15085.0;72208.0
908400;87293.0;15085.0;72208.0
908500;87294.5;15086.5;72208.0
908600;87290.0;15082.0;72208.0
908700;87170.0;15082.0;72088.0
908800;87287.0;15079.0;72208.0
908900;87410.0;15082.0;72328.0
909000;87325.5;15077.5;72248.0
909100;87370.0;15082.0;72288.0
909200;87370.0;15082.0;72288.0
909300;87853.0;15085.0;72768.0
909400;87490.0;15082.0;72408.0
909500;87383.5;15095.5;72288.0
909600;87367.0;15079.0;72288.0
909700;87493.0;15085.0;72408.0
909800;87362.5;15074.5;72288.0
909900;86859.0;15091.0;71768.0
910000;87419.0;15091.0;72328.0
910100;87340.5;15092.5;72248.0
910200;87457.0;15089.0;72368.0
910300;87457.0;15089.0;72368.0
910400;87457.0;15089.0;72368.0
910500;87457.0;15089.0;72368.0
910600;87457.0;15089.0;72368.0
910700;87458.0;15090.0;72368.0
910800;87457.0;15089.0;72368.0
910900;87457.0;15089.0;72368.0
911000;87378.0;15090.0;72288.0
911100;87537.0;15089.0;72448.0
911200;88058.0;15090.0;72968.0
911300;87580.0;15132.0;72448.0
911400;87570.0;15122.0;72448.0
911500;87646.0;15078.0;72568.0
911600;87571.0;15123.0;72448.0
911700;87562.0;15114.0;72448.0
911800;87557.5;15109.5;72448.0
911900;87571.0;15123.0;72448.0
912000;87620.0;15132.0;72488.0
912100;87651.0;15123.0;72528.0
912200;87771.0;15123.0;72648.0
912300;87599.0;15071.0;72528.0
912400;87620.0;15092.0;72528.0
912500;87815.0;15167.0;72648.0
912600;87806.0;15158.0;72648.0
912700;88206.0;15158.0;73048.0
912800;87647.0;15239.0;72408.0
912900;88224.0;15176.0;73048.0
913000;87660.0;15092.0;72568.0
913100;87780.0;15172.0;72608.0
913200;87748.0;15140.0;72608.0
913300;87764.0;15156.0;72608.0
913400;87780.0;15172.0;72608.0
913500;87748.0;15140.0;72608.0
913600;87348.0;15140.0;72208.0
913700;87268.0;15180.0;72088.0
913800;87690.0;15082.0;72608.0
913900;87762.0;15154.0;72608.0
914000;87775.0;15127.0;72648.0
914100;87842.0;15154.0;72688.0
914200;87706.0;15018.0;72688.0
914300;87856.0;15168.0;72688.0
914400;87831.0;15143.0;72688.0
914500;87808.5;15240.5;72568.0
914600;87981.0;15293.0;72688.0
914700;88051.0;15363.0;72688.0
914800;88051.0;15363.0;72688.0
914900;87976.0;15408.0;72568.0
915000;87641.0;15393.0;72248.0
915100;88161.0;15393.0;72768.0
915200;88206.0;15438.0;72768.0
915300;87356.0;15348.0;72008.0
915400;87691.0;15363.0;72328.0
915500;87881.0;15633.0;72248.0
915600;88166.0;15398.0;72768.0
915700;88201.0;15433.0;72768.0
915800;88166.0;15398.0;72768.0
915900;88286.0;15398.0;72888.0
916000;88258.5;15450.5;72808.0
916100;88544.5;15576.5;72968.0
916200;88405.0;15437.0;72968.0
916300;88374.0;15406.0;72968.0
916400;88254.0;15406.0;72848.0
916500;88285.0;15437.0;72848.0
916600;88254.0;15406.0;72848.0
916700;88238.5;15390.5;72848.0
916800;88300.5;15452.5;72848.0
916900;88254.0;15406.0;72848.0
917000;88542.0;15654.0;72888.0
917100;88376.0;15448.0;72928.0
917200;88320.5;15392.5;72928.0
917300;88376.0;15448.0;72928.0
