timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
81100;7312.0;1515.0;5797.0
81200;7430.5;1513.5;5917.0
81300;7435.0;1518.0;5917.0
81400;7449.0;1532.0;5917.0
81500;7329.0;1532.0;5797.0
81600;7316.5;1519.5;5797.0
81700;7464.0;1547.0;5917.0
81800;7454.0;1537.0;5917.0
81900;7326.5;1529.5;5797.0
82000;7501.5;1544.5;5957.0
82100;7649.0;1532.0;6117.0
82200;6979.0;1502.0;5477.0
82300;7534.0;1537.0;5997.0
82400;7414.0;1537.0;5877.0
82500;7534.0;1537.0;5997.0
82600;7534.0;1537.0;5997.0
82700;7411.5;1534.5;5877.0
82800;7539.0;1542.0;5997.0
82900;7531.5;1534.5;5997.0
83000;-959076.0;1527.0;-960603.0
83100;7619.0;1542.0;6077.0
83200;7749.0;1552.0;6197.0
83300;7744.0;1547.0;6197.0
83400;7624.0;1547.0;6077.0
83500;7619.0;1542.0;6077.0
83600;7624.0;1547.0;6077.0
83700;7624.0;1547.0;6077.0
83800;7104.0;1547.0;5557.0
83900;7629.0;1552.0;6077.0
84000;7669.0;1552.0;6117.0
84100;8224.0;1547.0;6677.0
84200;8219.0;1542.0;6677.0
84300;7744.0;1587.0;6157.0
84400;7696.5;1539.5;6157.0
84500;7584.0;1547.0;6037.0
84600;7709.0;1552.0;6157.0
84700;7704.0;1547.0;6157.0
84800;7704.0;1547.0;6157.0
84900;7824.0;1547.0;6277.0
85000;7624.0;1547.0;6077.0
85100;7784.0;1547.0;6237.0
85200;7779.0;1542.0;6237.0
85300;8139.0;1542.0;6597.0
85400;7879.0;1522.0;6357.0
85500;7651.0;1534.0;6117.0
85600;7661.0;1544.0;6117.0
85700;7771.0;1534.0;6237.0
85800;7375.0;1538.0;5837.0
85900;7775.0;1538.0;6237.0
86000;7815.0;1538.0;6277.0
86100;7855.0;1538.0;6317.0
86200;7887.0;1570.0;6317.0
86300;8217.0;1540.0;6677.0
86400;7859.0;1542.0;6317.0
86500;7859.0;1542.0;6317.0
86600;7857.0;1540.0;6317.0
86700;7863.0;1546.0;6317.0
86800;8243.5;1526.5;6717.0
86900;7929.0;1612.0;6317.0
87000;7409.0;1612.0;5797.0
87100;8028.0;1631.0;6397.0
87200;8167.0;1650.0;6517.0
87300;7489.0;1612.0;5877.0
87400;8557.5;1640.5;6917.0
87500;8157.5;1640.5;6517.0
87600;7889.0;1612.0;6277.0
87700;8047.0;1650.0;6397.0
87800;8028.0;1631.0;6397.0
87900;7927.0;1650.0;6277.0
88000;8119.0;1802.0;6317.0
88100;8007.0;1650.0;6357.0
88200;8127.0;1650.0;6477.0
88300;8146.0;1669.0;6477.0
88400;8298.0;1821.0;6477.0
88500;8146.0;1669.0;6477.0
88600;8146.0;1669.0;6477.0
88700;8146.0;1669.0;6477.0
88800;8051.0;1574.0;6477.0
88900;8685.0;1688.0;6997.0
89000;8128.5;1731.5;6397.0
89100;8266.0;1709.0;6557.0
89200;8301.0;1744.0;6557.0
89300;8635.0;1718.0;6917.0
89400;8275.0;1718.0;6557.0
89500;8294.5;1737.5;6557.0
89600;8275.0;1718.0;6557.0
89700;8288.0;1731.0;6557.0
89800;8294.5;1737.5;6557.0
89900;8262.0;1705.0;6557.0
90000;8328.0;1731.0;6597.0
90100;8387.5;1750.5;6637.0
90200;8472.0;1835.0;6637.0
90300;8394.0;1757.0;6637.0
90400;8387.5;1750.5;6637.0
90500;8381.0;1744.0;6637.0
90600;8264.0;1627.0;6637.0
90700;7835.0;1718.0;6117.0
90800;8368.0;1731.0;6637.0
90900;8368.0;1731.0;6637.0
91000;8395.0;1718.0;6677.0
91100;8315.0;1718.0;6597.0
91200;8250.0;1653.0;6597.0
91300;8539.0;1822.0;6717.0
91400;8435.0;1718.0;6717.0
91500;8435.0;1718.0;6717.0
91600;8171.0;1614.0;6557.0
91700;8315.0;1718.0;6597.0
91800;8454.5;1737.5;6717.0
91900;8448.0;1731.0;6717.0
92000;8634.0;1757.0;6877.0
92100;8629.0;1712.0;6917.0
92200;8524.0;1727.0;6797.0
92300;8509.0;1712.0;6797.0
92400;8459.0;1662.0;6797.0
92500;8524.0;1727.0;6797.0
92600;8909.0;1712.0;7197.0
92700;8524.0;1727.0;6797.0
92800;8394.0;1717.0;6677.0
92900;8509.0;1712.0;6797.0
93000;8684.0;1727.0;6957.0
93100;8579.0;1702.0;6877.0
93200;8589.0;1712.0;6877.0
93300;8589.0;1712.0;6877.0
93400;8694.0;1697.0;6997.0
93500;8579.0;1702.0;6877.0
93600;8579.0;1702.0;6877.0
93700;8699.0;1702.0;6997.0
93800;8659.0;1782.0;6877.0
93900;8699.0;1702.0;6997.0
94000;8079.0;1722.0;6357.0
94100;8664.0;1707.0;6957.0
94200;8669.0;1712.0;6957.0
94300;8679.0;1722.0;6957.0
94400;8664.0;1707.0;6957.0
94500;8639.0;1682.0;6957.0
94600;8659.0;1702.0;6957.0
94700;8659.0;1702.0;6957.0
94800;8669.0;1712.0;6957.0
94900;8644.0;1687.0;6957.0
95000;8694.0;1697.0;6997.0
95100;9579.0;1782.0;7797.0
95200;8659.0;1622.0;7037.0
95300;8729.0;1692.0;7037.0
95400;8849.0;1692.0;7157.0
95500;8869.0;1712.0;7157.0
95600;8819.0;1782.0;7037.0
95700;8819.0;1782.0;7037.0
95800;8809.0;1772.0;7037.0
95900;8699.0;1662.0;7037.0
96000;8779.0;1702.0;7077.0
96100;8929.0;1692.0;7237.0
96200;8809.0;1692.0;7117.0
96300;8799.0;1682.0;7117.0
96400;8774.0;1657.0;7117.0
96500;8934.0;1697.0;7237.0
96600;8793.0;1676.0;7117.0
96700;8640.0;1683.0;6957.0
96800;8603.0;1606.0;6997.0
96900;8793.0;1676.0;7117.0
97000;8953.0;1676.0;7277.0
97100;8880.0;1683.0;7197.0
97200;9006.5;1689.5;7317.0
97300;8874.0;1677.0;7197.0
97400;8874.0;1677.0;7197.0
97500;8917.0;1720.0;7197.0
97600;8845.0;1768.0;7077.0
97700;8962.5;1765.5;7197.0
97800;8965.0;1768.0;7197.0
97900;8850.0;1773.0;7077.0
98000;-40990.0;-48227.0;7237.0
98100;9050.0;1773.0;7277.0
98200;9050.0;1773.0;7277.0
98300;8930.0;1773.0;7157.0
98400;9055.0;1778.0;7277.0
98500;9062.5;1785.5;7277.0
98600;9797.5;1760.5;8037.0
98700;9055.0;1778.0;7277.0
98800;9052.5;1775.5;7277.0
98900;9177.5;1780.5;7397.0
99000;9100.0;1783.0;7317.0
99100;9140.0;1783.0;7357.0
99200;8615.0;1778.0;6837.0
99300;9145.0;1788.0;7357.0
99400;9260.0;1783.0;7477.0
99500;9145.0;1788.0;7357.0
99600;9145.0;1788.0;7357.0
99700;9145.0;1788.0;7357.0
99800;9270.0;1793.0;7477.0
99900;9145.0;1788.0;7357.0
100000;9587.5;1790.5;7797.0
100100;9225.0;1788.0;7437.0
100200;9705.0;1748.0;7957.0
100300;9260.0;1823.0;7437.0
100400;9105.0;1788.0;7317.0
100500;9225.0;1788.0;7437.0
100600;9225.0;1788.0;7437.0
100700;9225.0;1788.0;7437.0
100800;9105.0;1788.0;7317.0
100900;9220.0;1783.0;7437.0
101000;9830.0;1793.0;8037.0
101100;9310.0;1793.0;7517.0
101200;9184.0;1787.0;7397.0
101300;9177.0;1780.0;7397.0
101400;9422.0;1785.0;7637.0
101500;9304.0;1787.0;7517.0
101600;9304.0;1787.0;7517.0
101700;8781.0;1784.0;6997.0
101800;9704.0;1787.0;7917.0
101900;9304.0;1787.0;7517.0
102000;9212.0;1775.0;7437.0
102100;8874.0;1797.0;7077.0
102200;9394.0;1797.0;7597.0
102300;9398.0;1801.0;7597.0
102400;9400.0;1803.0;7597.0
102500;9394.0;1797.0;7597.0
102600;8954.0;1797.0;7157.0
102700;9386.0;1789.0;7597.0
102800;9398.0;1801.0;7597.0
102900;8882.0;1805.0;7077.0
103000;9438.0;1801.0;7637.0
103100;9446.0;1769.0;7677.0
103200;9474.0;1797.0;7677.0
103300;9482.0;1805.0;7677.0
103400;9478.0;1801.0;7677.0
103500;9478.0;1801.0;7677.0
103600;9478.0;1801.0;7677.0
103700;9478.0;1801.0;7677.0
103800;9434.0;1757.0;7677.0
103900;9478.0;1801.0;7677.0
104000;9522.0;1805.0;7717.0
104100;9558.0;1801.0;7757.0
104200;9646.0;1769.0;7877.0
104300;9562.0;1805.0;7757.0
104400;9558.0;1801.0;7757.0
104500;9558.0;1801.0;7757.0
104600;9558.0;1801.0;7757.0
104700;9558.0;1801.0;7757.0
104800;9558.0;1801.0;7757.0
104900;9558.0;1801.0;7757.0
105000;9598.0;1801.0;7797.0
105100;9638.0;1801.0;7837.0
105200;9644.0;1807.0;7837.0
105300;9670.0;1833.0;7837.0
105400;9638.0;1801.0;7837.0
105500;9624.0;1787.0;7837.0
105600;9514.0;1797.0;7717.0
105700;9640.0;1803.0;7837.0
105800;9518.0;1801.0;7717.0
105900;9632.0;1795.0;7837.0
106000;9522.0;1765.0;7757.0
106100;9598.0;1801.0;7797.0
106200;9598.0;1801.0;7797.0
106300;9718.0;1801.0;7917.0
106400;9838.0;1801.0;8037.0
106500;9718.0;1801.0;7917.0
106600;9750.0;1833.0;7917.0
106700;9598.0;1801.0;7797.0
106800;9718.0;1801.0;7917.0
106900;10206.0;1769.0;8437.0
107000;9670.0;1833.0;7837.0
107100;9794.0;1797.0;7997.0
107200;9914.0;1797.0;8117.0
107300;9922.0;1805.0;8117.0
107400;9914.0;1797.0;8117.0
107500;9794.0;1797.0;7997.0
107600;9910.0;1793.0;8117.0
107700;10320.0;1803.0;8517.0
107800;9794.0;1797.0;7997.0
107900;9794.0;1797.0;7997.0
108000;9714.0;1797.0;7917.0
108100;9754.0;1797.0;7957.0
108200;9870.0;1793.0;8077.0
108300;9750.0;1793.0;7957.0
108400;9870.0;1793.0;8077.0
108500;9866.0;1789.0;8077.0
108600;9750.0;1793.0;7957.0
108700;9870.0;1793.0;8077.0
108800;9906.0;1829.0;8077.0
108900;10038.0;1841.0;8197.0
109000;10034.0;1797.0;8237.0
109100;9434.0;1797.0;7637.0
109200;9194.0;1797.0;7397.0
109300;9954.0;1797.0;8157.0
109400;9954.0;1797.0;8157.0
109500;9998.0;1841.0;8157.0
109600;-958802.0;1801.0;-960603.0
109700;9838.0;1801.0;8037.0
109800;9960.0;1803.0;8157.0
109900;9950.0;1793.0;8157.0
110000;9994.0;1797.0;8197.0
110100;9914.0;1797.0;8117.0
110200;10038.0;1801.0;8237.0
110300;10070.0;1833.0;8237.0
110400;9514.0;1797.0;7717.0
110500;10038.0;1801.0;8237.0
110600;10042.0;1805.0;8237.0
110700;10038.0;1801.0;8237.0
110800;10040.0;1803.0;8237.0
110900;10162.0;1805.0;8357.0
111000;10084.0;1807.0;8277.0
111100;10112.0;1795.0;8317.0
111200;9354.0;1797.0;7557.0
111300;10255.0;1818.0;8437.0
111400;10136.0;1819.0;8317.0
111500;10256.0;1819.0;8437.0
111600;10305.0;1828.0;8477.0
111700;10145.0;1828.0;8317.0
111800;10136.0;1819.0;8317.0
111900;10136.5;1819.5;8317.0
112000;10297.5;1820.5;8477.0
112100;10215.0;1818.0;8397.0
112200;10113.0;1836.0;8277.0
112300;10230.0;1833.0;8397.0
112400;10230.0;1833.0;8397.0
112500;10230.0;1833.0;8397.0
112600;10110.0;1833.0;8277.0
112700;10230.0;1833.0;8397.0
112800;10353.0;1836.0;8517.0
112900;10260.0;1863.0;8397.0
113000;10267.0;1830.0;8437.0
113100;10830.0;1833.0;8997.0
113200;10305.5;1828.5;8477.0
113300;10310.0;1833.0;8477.0
113400;10187.0;1830.0;8357.0
113500;10307.0;1830.0;8477.0
113600;10310.0;1833.0;8477.0
113700;10827.0;1830.0;8997.0
113800;10334.0;1857.0;8477.0
113900;10388.0;1791.0;8597.0
114000;10352.0;1835.0;8517.0
114100;10392.0;1835.0;8557.0
114200;9872.0;1835.0;8037.0
114300;10400.0;1843.0;8557.0
114400;10400.0;1843.0;8557.0
114500;10520.0;1843.0;8677.0
114600;10280.0;1843.0;8437.0
114700;10912.0;1835.0;9077.0
114800;10384.0;1827.0;8557.0
114900;10280.0;1843.0;8437.0
115000;10440.0;1843.0;8597.0
115100;10600.0;1843.0;8757.0
115200;10480.0;1843.0;8637.0
115300;10492.0;1855.0;8637.0
115400;10480.0;1843.0;8637.0
115500;10496.0;1859.0;8637.0
115600;10360.0;1843.0;8517.0
115700;10480.0;1843.0;8637.0
115800;10472.0;1835.0;8637.0
115900;10592.0;1835.0;8757.0
116000;10512.0;1835.0;8677.0
116100;10552.0;1835.0;8717.0
116200;10664.0;1827.0;8837.0
116300;10744.0;1907.0;8837.0
116400;10424.0;1827.0;8597.0
116500;10544.0;1827.0;8717.0
116600;10720.0;1883.0;8837.0
116700;10480.0;1883.0;8597.0
116800;10720.0;1883.0;8837.0
116900;10585.0;1868.0;8717.0
117000;10634.0;1877.0;8757.0
117100;10669.5;1872.5;8797.0
117200;10148.0;1871.0;8277.0
117300;10548.0;1871.0;8677.0
117400;10555.5;1878.5;8677.0
117500;10551.0;1874.0;8677.0
117600;10671.0;1874.0;8797.0
117700;10575.0;1898.0;8677.0
117800;10671.0;1874.0;8797.0
117900;10671.0;1874.0;8797.0
118000;10711.0;1874.0;8837.0
118100;10754.0;1877.0;8877.0
118200;10754.0;1877.0;8877.0
118300;10234.0;1877.0;8357.0
118400;10755.5;1878.5;8877.0
118500;10634.0;1877.0;8757.0
118600;10754.0;1877.0;8877.0
118700;10754.0;1877.0;8877.0
118800;10871.0;1874.0;8997.0
118900;10754.0;1877.0;8877.0
119000;10794.0;1877.0;8917.0
119100;10837.0;1880.0;8957.0
119200;10718.5;1881.5;8837.0
119300;10314.0;1877.0;8437.0
119400;10834.0;1877.0;8957.0
119500;10834.0;1877.0;8957.0
119600;10837.0;1880.0;8957.0
119700;10712.5;1875.5;8837.0
119800;10849.0;1892.0;8957.0
119900;10852.0;1895.0;8957.0
120000;10887.5;1890.5;8997.0
120100;11052.0;1895.0;9157.0
120200;10812.0;1895.0;8917.0
120300;10929.0;1892.0;9037.0
120400;10927.5;1890.5;9037.0
120500;10935.0;1898.0;9037.0
120600;10930.5;1893.5;9037.0
120700;10964.0;1927.0;9037.0
120800;10963.0;1926.0;9037.0
120900;10554.0;1917.0;8637.0
121000;10874.0;1917.0;8957.0
121100;11551.0;1914.0;9637.0
121200;11035.5;1918.5;9117.0
121300;11031.0;1914.0;9117.0
121400;11031.0;1914.0;9117.0
121500;10275.5;1918.5;8357.0
121600;11031.0;1914.0;9117.0
121700;11035.5;1918.5;9117.0
121800;11034.0;1917.0;9117.0
121900;11034.0;1917.0;9117.0
122000;10954.0;1917.0;9037.0
122100;11629.5;1912.5;9717.0
122200;11096.0;1899.0;9197.0
122300;11117.0;1920.0;9197.0
122400;11117.0;1920.0;9197.0
122500;11111.0;1914.0;9197.0
122600;11231.0;1914.0;9317.0
122700;10988.0;1911.0;9077.0
122800;11112.5;1915.5;9197.0
122900;11112.5;1915.5;9197.0
123000;11268.0;1911.0;9357.0
123100;11192.5;1915.5;9277.0
123200;10730.0;1893.0;8837.0
123300;11306.5;1909.5;9397.0
123400;11185.0;1908.0;9277.0
123500;11711.0;1914.0;9797.0
123600;10654.5;1897.5;8757.0
123700;11314.0;1917.0;9397.0
123800;11188.0;1911.0;9277.0
123900;11065.0;1908.0;9157.0
124000;11226.5;1909.5;9317.0
124100;11271.0;1914.0;9357.0
124200;11266.5;1909.5;9357.0
124300;11391.0;1914.0;9477.0
124400;11272.5;1915.5;9357.0
124500;11385.0;1908.0;9477.0
124600;11143.5;1906.5;9237.0
124700;11268.0;1911.0;9357.0
124800;11271.0;1914.0;9357.0
124900;11391.0;1914.0;9477.0
125000;11191.0;1914.0;9277.0
125100;11231.0;1914.0;9317.0
125200;11475.5;1918.5;9557.0
125300;11348.0;1911.0;9437.0
125400;11348.0;1911.0;9437.0
125500;10588.0;1911.0;8677.0
125600;11354.0;1917.0;9437.0
125700;11346.5;1909.5;9437.0
125800;11346.5;1909.5;9437.0
125900;11348.0;1911.0;9437.0
126000;11505.0;1908.0;9597.0
126100;11455.0;1938.0;9517.0
126200;11305.0;1908.0;9397.0
126300;11302.0;1905.0;9397.0
126400;11425.0;1908.0;9517.0
126500;11410.0;1893.0;9517.0
126600;10905.0;1908.0;8997.0
126700;11425.0;1908.0;9517.0
126800;10905.0;1908.0;8997.0
126900;11420.5;1903.5;9517.0
127000;11456.0;1899.0;9557.0
127100;11628.0;1911.0;9717.0
127200;11503.5;1906.5;9597.0
127300;11497.5;1900.5;9597.0
127400;11503.5;1906.5;9597.0
127500;11508.0;1911.0;9597.0
127600;11388.0;1911.0;9477.0
127700;11908.0;1911.0;9997.0
127800;11505.0;1908.0;9597.0
127900;11511.0;1914.0;9597.0
128000;11548.0;1911.0;9637.0
128100;11468.0;1911.0;9557.0
128200;11708.0;1911.0;9797.0
128300;11465.0;1908.0;9557.0
128400;11588.0;1911.0;9677.0
128500;11708.0;1911.0;9797.0
128600;11588.0;1911.0;9677.0
128700;11708.0;1911.0;9797.0
128800;11588.0;1911.0;9677.0
128900;11579.0;1902.0;9677.0
129000;11619.0;1902.0;9717.0
129100;11659.0;1902.0;9757.0
129200;11139.0;1902.0;9237.0
129300;11659.0;1902.0;9757.0
129400;11779.0;1902.0;9877.0
129500;11659.0;1902.0;9757.0
129600;11659.0;1902.0;9757.0
129700;11659.0;1902.0;9757.0
129800;11779.0;1902.0;9877.0
129900;11659.0;1902.0;9757.0
130000;11699.0;1902.0;9797.0
130100;11739.0;1902.0;9837.0
130200;11739.0;1902.0;9837.0
130300;11739.0;1902.0;9837.0
130400;11219.0;1902.0;9317.0
130500;11739.0;1902.0;9837.0
130600;11739.0;1902.0;9837.0
130700;10979.0;1902.0;9077.0
130800;11739.0;1902.0;9837.0
130900;11739.0;1902.0;9837.0
131000;11899.0;1902.0;9997.0
131100;11819.0;1902.0;9917.0
131200;11939.0;1902.0;10037.0
131300;11819.0;1902.0;9917.0
131400;11819.0;1902.0;9917.0
131500;11819.0;1902.0;9917.0
131600;11819.0;1902.0;9917.0
131700;11699.0;1902.0;9797.0
131800;11819.0;1902.0;9917.0
131900;11939.0;1902.0;10037.0
132000;11859.0;1902.0;9957.0
132100;11899.0;1902.0;9997.0
132200;11884.0;1887.0;9997.0
132300;11937.0;1940.0;9997.0
132400;11946.0;1949.0;9997.0
132500;11905.5;1908.5;9997.0
132600;11959.5;1962.5;9997.0
132700;11826.0;1949.0;9877.0
132800;12066.0;1949.0;10117.0
132900;11186.0;1949.0;9237.0
133000;11866.0;1949.0;9917.0
133100;12026.0;1949.0;10077.0
133200;12035.0;1958.0;10077.0
133300;12026.0;1949.0;10077.0
133400;12026.0;1949.0;10077.0
133500;11897.0;1940.0;9957.0
133600;11945.0;1868.0;10077.0
133700;12137.0;1940.0;10197.0
133800;12116.0;2039.0;10077.0
133900;12017.0;1940.0;10077.0
134000;11510.5;1953.5;9557.0
134100;11600.0;1963.0;9637.0
134200;12120.0;1963.0;10157.0
134300;12176.0;2019.0;10157.0
134400;12113.0;1956.0;10157.0
134500;12081.5;1924.5;10157.0
134600;12113.0;1956.0;10157.0
134700;12109.5;1952.5;10157.0
134800;11993.0;1956.0;10037.0
134900;11353.0;1956.0;9397.0
135000;12097.0;1900.0;10197.0
135100;12193.0;1956.0;10237.0
135200;12193.0;1956.0;10237.0
135300;12203.5;1966.5;10237.0
135400;12193.0;1956.0;10237.0
135500;12186.0;1949.0;10237.0
135600;12200.0;1963.0;10237.0
135700;12073.0;1956.0;10117.0
135800;12306.0;1949.0;10357.0
135900;12219.0;1942.0;10277.0
136000;12226.0;1949.0;10277.0
136100;12106.0;1949.0;10157.0
136200;12146.0;1949.0;10197.0
136300;12266.0;1949.0;10317.0
136400;12266.0;1949.0;10317.0
136500;12386.0;1949.0;10437.0
136600;12266.0;1949.0;10317.0
136700;12796.5;1959.5;10837.0
136800;12153.0;1956.0;10197.0
136900;12273.0;1956.0;10317.0
137000;12306.0;1949.0;10357.0
137100;12409.0;2012.0;10397.0
137200;12346.0;1949.0;10397.0
137300;12233.0;1956.0;10277.0
137400;12395.0;1998.0;10397.0
137500;12275.0;1998.0;10277.0
137600;12395.0;1998.0;10397.0
137700;12395.0;1998.0;10397.0
137800;12275.0;1998.0;10277.0
137900;12395.0;1998.0;10397.0
138000;12435.0;1998.0;10437.0
138100;12995.0;1998.0;10997.0
138200;12475.0;1998.0;10477.0
138300;12475.0;1998.0;10477.0
138400;12595.0;1998.0;10597.0
138500;12475.0;1998.0;10477.0
138600;12475.0;1998.0;10477.0
138700;12475.0;1998.0;10477.0
138800;12475.0;1998.0;10477.0
138900;12475.0;1998.0;10477.0
139000;13124.0;2047.0;11077.0
139100;12618.0;2061.0;10557.0
139200;12624.5;2067.5;10557.0
139300;12629.0;2072.0;10557.0
139400;12629.0;2072.0;10557.0
139500;12629.0;2072.0;10557.0
139600;12629.0;2072.0;10557.0
139700;12509.0;2072.0;10437.0
139800;12509.0;2072.0;10437.0
139900;12617.0;2060.0;10557.0
140000;12687.0;2090.0;10597.0
140100;12727.0;2090.0;10637.0
140200;12727.0;2090.0;10637.0
140300;12847.0;2090.0;10757.0
140400;12607.0;2090.0;10517.0
140500;13252.0;2095.0;11157.0
140600;12602.0;2085.0;10517.0
140700;12722.0;2085.0;10637.0
140800;13122.0;2085.0;11037.0
140900;12714.5;2077.5;10637.0
141000;12917.0;2080.0;10837.0
141100;12922.0;2085.0;10837.0
141200;12914.5;2077.5;10837.0
141300;12797.0;2080.0;10717.0
141400;12797.0;2080.0;10717.0
141500;12802.0;2085.0;10717.0
141600;12679.5;2082.5;10597.0
141700;13202.0;2085.0;11117.0
141800;12802.5;2085.5;10717.0
141900;12809.0;2092.0;10717.0
142000;12848.0;2091.0;10757.0
142100;12888.0;2091.0;10797.0
142200;12888.0;2091.0;10797.0
142300;12767.0;2090.0;10677.0
142400;12328.0;2091.0;10237.0
142500;12889.0;2092.0;10797.0
142600;12888.0;2091.0;10797.0
142700;12888.0;2091.0;10797.0
142800;12888.0;2091.0;10797.0
142900;13046.5;2089.5;10957.0
143000;13049.0;2092.0;10957.0
143100;12968.5;2091.5;10877.0
143200;12968.0;2091.0;10877.0
143300;12966.5;2089.5;10877.0
143400;12976.0;2099.0;10877.0
143500;12968.0;2091.0;10877.0
143600;13488.0;2091.0;11397.0
143700;12967.0;2090.0;10877.0
143800;12968.0;2091.0;10877.0
143900;12968.0;2091.0;10877.0
144000;13009.5;2092.5;10917.0
144100;13047.5;2090.5;10957.0
144200;13041.0;2084.0;10957.0
144300;13049.0;2092.0;10957.0
144400;13049.0;2092.0;10957.0
144500;13169.0;2092.0;11077.0
144600;13558.0;2081.0;11477.0
144700;13048.0;2091.0;10957.0
144800;13049.5;2092.5;10957.0
144900;13048.0;2091.0;10957.0
145000;13088.0;2091.0;10997.0
145100;13136.0;2099.0;11037.0
145200;13128.0;2091.0;11037.0
145300;13245.0;2088.0;11157.0
145400;12927.0;2090.0;10837.0
145500;13248.0;2091.0;11157.0
145600;13129.0;2092.0;11037.0
145700;13008.0;2091.0;10917.0
145800;-958512.0;2091.0;-960603.0
145900;13128.0;2091.0;11037.0
146000;13168.0;2091.0;11077.0
146100;13045.5;2088.5;10957.0
146200;13217.0;2100.0;11117.0
146300;13328.0;2091.0;11237.0
146400;13208.0;2091.0;11117.0
146500;13198.5;2081.5;11117.0
146600;13228.5;2111.5;11117.0
146700;13342.0;2105.0;11237.0
146800;13215.0;2098.0;11117.0
146900;13095.0;2098.0;10997.0
147000;13131.0;2094.0;11037.0
147100;13293.0;2096.0;11197.0
147200;13416.0;2099.0;11317.0
147300;13279.0;2082.0;11197.0
147400;13299.0;2102.0;11197.0
147500;13294.0;2097.0;11197.0
147600;13299.0;2102.0;11197.0
147700;13293.0;2096.0;11197.0
147800;13293.0;2096.0;11197.0
147900;13453.0;2096.0;11357.0
148000;13213.0;2096.0;11117.0
148100;12935.0;2098.0;10837.0
148200;13377.0;2100.0;11277.0
148300;13377.0;2100.0;11277.0
148400;13899.0;2102.0;11797.0
148500;13497.0;2100.0;11397.0
148600;13485.5;2088.5;11397.0
148700;12968.0;2091.0;10877.0
148800;13369.0;2092.0;11277.0
148900;13536.0;2099.0;11437.0
149000;13528.0;2091.0;11437.0
149100;13568.0;2091.0;11477.0
149200;13448.0;2091.0;11357.0
149300;13449.0;2092.0;11357.0
149400;13438.0;2081.0;11357.0
149500;13568.0;2091.0;11477.0
149600;13445.5;2088.5;11357.0
149700;13970.0;2093.0;11877.0
149800;13449.0;2092.0;11357.0
149900;13449.0;2092.0;11357.0
150000;13487.5;2090.5;11397.0
150100;13529.0;2092.0;11437.0
150200;13410.0;2093.0;11317.0
150300;13527.5;2090.5;11437.0
150400;13649.0;2092.0;11557.0
150500;13529.0;2092.0;11437.0
150600;13530.0;2093.0;11437.0
150700;13529.0;2092.0;11437.0
150800;14049.0;2092.0;11957.0
150900;13526.0;2089.0;11437.0
151000;13569.0;2092.0;11477.0
151100;13609.0;2092.0;11517.0
151200;13488.0;2091.0;11397.0
151300;13609.0;2092.0;11517.0
151400;13658.0;2141.0;11517.0
151500;13663.0;2146.0;11517.0
151600;13668.0;2151.0;11517.0
151700;13655.5;2138.5;11517.0
151800;13668.0;2151.0;11517.0
151900;13668.0;2151.0;11517.0
152000;13703.0;2146.0;11557.0
152100;13748.0;2151.0;11597.0
152200;14228.0;2151.0;12077.0
152300;13628.0;2151.0;11477.0
152400;13315.5;2158.5;11157.0
152500;13713.0;2116.0;11597.0
152600;13713.0;2116.0;11597.0
152700;13753.0;2156.0;11597.0
152800;13753.0;2156.0;11597.0
152900;13598.0;2161.0;11437.0
153000;13798.0;2161.0;11637.0
153100;13838.0;2161.0;11677.0
153200;14358.0;2161.0;12197.0
153300;13833.0;2156.0;11677.0
153400;13960.5;2163.5;11797.0
153500;14360.5;2163.5;12197.0
153600;13998.0;2201.0;11797.0
153700;13873.0;2196.0;11677.0
153800;13873.0;2196.0;11677.0
153900;13863.0;2186.0;11677.0
154000;14023.0;2186.0;11837.0
154100;13883.0;2126.0;11757.0
154200;13948.0;2191.0;11757.0
154300;13943.0;2186.0;11757.0
154400;13808.0;2171.0;11637.0
154500;13943.0;2186.0;11757.0
154600;13808.0;2171.0;11637.0
154700;13943.0;2186.0;11757.0
154800;14013.0;2136.0;11877.0
154900;13943.0;2186.0;11757.0
155000;14543.0;2186.0;12357.0
155100;14033.0;2196.0;11837.0
155200;13953.0;2116.0;11837.0
155300;14033.0;2196.0;11837.0
155400;14013.0;2176.0;11837.0
155500;13898.0;2181.0;11717.0
155600;13913.0;2196.0;11717.0
155700;14053.0;2216.0;11837.0
155800;14163.0;2206.0;11957.0
155900;14123.0;2286.0;11837.0
156000;14073.0;2196.0;11877.0
156100;14113.0;2196.0;11917.0
156200;14143.0;2226.0;11917.0
156300;14253.0;2216.0;12037.0
156400;14268.0;2231.0;12037.0
156500;14133.0;2216.0;11917.0
156600;14528.0;2211.0;12317.0
156700;14143.0;2226.0;11917.0
156800;14143.0;2226.0;11917.0
156900;14153.0;2236.0;11917.0
157000;14313.0;2236.0;12077.0
157100;14343.0;2226.0;12117.0
157200;14208.0;2211.0;11997.0
157300;14753.0;2236.0;12517.0
157400;14213.0;2216.0;11997.0
157500;14223.0;2226.0;11997.0
157600;14223.0;2226.0;11997.0
157700;14223.0;2226.0;11997.0
157800;14103.0;2226.0;11877.0
157900;14223.0;2226.0;11997.0
158000;14393.0;2236.0;12157.0
158100;14243.0;2166.0;12077.0
158200;14293.0;2216.0;12077.0
158300;14283.0;2206.0;12077.0
158400;14293.0;2216.0;12077.0
158500;14283.0;2206.0;12077.0
